courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
101437378,0,2100076126246700522,121.590362,39.111635,PICKUP,0
101437378,0,2100076124826567837,121.590362,39.111635,DELIVERY,0
101437378,0,2100076126725145819,121.590362,39.111635,DELIVERY,0
101437378,0,2100076124312208644,121.590362,39.111635,DELIVERY,0
101437378,0,2100076126246700522,121.590362,39.111635,DELIVERY,0
101437378,0,2100076124094006796,121.590362,39.111635,DELIVERY,0
10515576,0,2100076110467564651,121.617386,39.133903,PICKUP,1583118547
10515576,0,2100076109886850890,121.617386,39.133903,PICKUP,1583118949
10515576,0,2100076110761953152,121.617386,39.133903,PICKUP,1583119456
10515576,0,2100076112128738310,121.617386,39.133903,PICKUP,1583119457
10515576,0,2100076111774320081,121.617386,39.133903,PICKUP,1583119459
10515576,0,2100076110761953152,121.617386,39.133903,DELIVERY,0
10515576,0,2100076112128738310,121.617386,39.133903,DELIVERY,0
10515576,0,2100076110467564651,121.617386,39.133903,DELIVERY,0
10515576,0,2100076111774320081,121.617386,39.133903,DELIVERY,0
10515576,0,2100076109886850890,121.617386,39.133903,DELIVERY,0
10515576,2,2100076135202325510,121.610248,39.133663,PICKUP,1583130123
10515576,2,2100076135202325510,121.610248,39.133663,DELIVERY,1583130668
10515576,2,2100076138277176407,121.610248,39.133663,PICKUP,1583130987
10515576,2,2100076138277176407,121.610248,39.133663,DELIVERY,0
10515576,2,2100076138906813922,121.610248,39.133663,DELIVERY,0
10515576,2,2100076138906813922,121.610248,39.133663,PICKUP,0
123213849,0,2100076103548307094,121.557639,39.183418,PICKUP,1583114323
123213849,0,2100076103548307094,121.557639,39.183418,DELIVERY,1583114660
123213849,0,2100076102995969735,121.557639,39.183418,PICKUP,1583118158
123213849,0,2100076103719618198,121.557639,39.183418,DELIVERY,0
123213849,0,2100076102995969735,121.557639,39.183418,DELIVERY,0
123213849,0,2100076103719618198,121.557639,39.183418,PICKUP,0
10248665,6,2100076156946778007,121.396341,39.131039,PICKUP,1583144540
10248665,6,2100076158241179268,121.396341,39.131039,PICKUP,1583144542
10248665,6,2100076156946778007,121.396341,39.131039,DELIVERY,0
10248665,6,2100076158241179268,121.396341,39.131039,DELIVERY,0
10248665,6,2100076157517825572,121.396341,39.131039,DELIVERY,0
10248665,6,2100076157517825572,121.396341,39.131039,PICKUP,0
112027066,0,2100076108768577446,121.353246,39.429777,PICKUP,1583118598
112027066,0,2100076108768577446,121.353246,39.429777,DELIVERY,1583119169
112027066,0,2100076112466315206,121.353246,39.429777,PICKUP,1583119331
112027066,0,2100076112466315206,121.353246,39.429777,DELIVERY,1583119539
112027066,0,2100076115109676998,121.353246,39.429777,PICKUP,1583120069
112027066,0,2100076115109676998,121.353246,39.429777,DELIVERY,1583120443
112027066,0,2100076117169473168,121.353246,39.429777,PICKUP,0
112027066,0,2100076118056601232,121.353246,39.429777,DELIVERY,0
112027066,0,2100076118056601232,121.353246,39.429777,PICKUP,0
112027066,0,2100076117169473168,121.353246,39.429777,DELIVERY,0
120508210,2,2100076140012602747,121.809423,39.136678,PICKUP,1583133518
120508210,2,2100076140339824542,121.809423,39.136678,PICKUP,1583133520
120508210,2,2100076140339824542,121.809423,39.136678,DELIVERY,0
120508210,2,2100076140012602747,121.809423,39.136678,DELIVERY,0
120508210,2,2100076139387881295,121.809423,39.136678,PICKUP,0
120508210,2,2100076139387881295,121.809423,39.136678,DELIVERY,0
124001625,0,2100076112498820828,121.535928,39.251538,PICKUP,1583119613
124001625,0,2100076112225403990,121.535928,39.251538,PICKUP,1583119813
124001625,0,2100076112225403990,121.535928,39.251538,DELIVERY,1583120134
124001625,0,2100076112498820828,121.535928,39.251538,DELIVERY,1583120220
124001625,0,2100076094578164957,121.535928,39.251538,PICKUP,1583121589
124001625,0,2100076120092346238,121.535928,39.251538,PICKUP,1583121591
124001625,0,2100076094578164957,121.535928,39.251538,DELIVERY,1583121763
124001625,0,2100076120092346238,121.535928,39.251538,DELIVERY,1583121863
124001625,0,2100076122395313631,121.535928,39.251538,PICKUP,1583122315
124001625,0,2100076122395313631,121.535928,39.251538,DELIVERY,1583122464
124001625,0,2100076124605678813,121.535928,39.251538,PICKUP,1583122987
124001625,0,2100076124605678813,121.535928,39.251538,DELIVERY,0
124001625,0,2100076126121723774,121.535928,39.251538,PICKUP,0
124001625,0,2100076126121723774,121.535928,39.251538,DELIVERY,0
124001625,2,2100076140243257131,121.535652,39.259446,PICKUP,1583132048
124001625,2,2100076140243257131,121.535652,39.259446,DELIVERY,1583132357
124001625,2,2100076140575622416,121.535652,39.259446,PICKUP,1583132655
124001625,2,2100076138463331600,121.535652,39.259446,PICKUP,1583132657
124001625,2,2100076138721675217,121.535652,39.259446,DELIVERY,0
124001625,2,2100076140575622416,121.535652,39.259446,DELIVERY,0
124001625,2,2100076138463331600,121.535652,39.259446,DELIVERY,0
124001625,2,2100076138721675217,121.535652,39.259446,PICKUP,0
10007871,0,2100076113216276281,121.631225,39.142331,PICKUP,1583120434
10007871,0,2100076114976146723,121.631225,39.142331,PICKUP,1583120437
10007871,0,2100076112868082979,121.631225,39.142331,PICKUP,1583120439
10007871,0,2100076114754405722,121.631225,39.142331,PICKUP,1583120512
10007871,0,2100076114754405722,121.631225,39.142331,DELIVERY,0
10007871,0,2100076114976146723,121.631225,39.142331,DELIVERY,0
10007871,0,2100076112868082979,121.631225,39.142331,DELIVERY,0
10007871,0,2100076113216276281,121.631225,39.142331,DELIVERY,0
106581010,0,2100076100347168511,121.642653,39.144071,PICKUP,1583110311
106581010,0,2100076098769684223,121.642653,39.144071,PICKUP,1583110312
106581010,0,2100076099703441151,121.642653,39.144071,PICKUP,1583110314
106581010,0,2100076098777777919,121.642653,39.144071,PICKUP,1583110315
106581010,0,2100076098928674011,121.642653,39.144071,PICKUP,1583110650
106581010,0,2100076098928674011,121.642653,39.144071,DELIVERY,1583110837
106581010,0,2100076100347168511,121.642653,39.144071,DELIVERY,0
106581010,0,2100076098777777919,121.642653,39.144071,DELIVERY,0
106581010,0,2100076098769684223,121.642653,39.144071,DELIVERY,0
106581010,0,2100076099703441151,121.642653,39.144071,DELIVERY,0
106973146,0,2100076104326546749,121.603026,39.132851,PICKUP,1583114800
106973146,0,2100076102123062589,121.603026,39.132851,PICKUP,1583114807
106973146,0,2100076104326546749,121.603026,39.132851,DELIVERY,1583115005
106973146,0,2100076102123062589,121.603026,39.132851,DELIVERY,1583115678
106973146,0,2100076104646395197,121.603026,39.132851,PICKUP,1583115871
106973146,0,2100076103662372157,121.603026,39.132851,PICKUP,1583115876
106973146,0,2100076104563656505,121.603026,39.132851,DELIVERY,0
106973146,0,2100076104563656505,121.603026,39.132851,PICKUP,0
106973146,0,2100076103662372157,121.603026,39.132851,DELIVERY,0
106973146,0,2100076104646395197,121.603026,39.132851,DELIVERY,0
113666817,2,2100076131049113095,121.456415,39.184752,PICKUP,1583126584
113666817,2,2100076132294919831,121.456415,39.184752,PICKUP,1583126790
113666817,2,2100076132294919831,121.456415,39.184752,DELIVERY,1583127038
113666817,2,2100076131049113095,121.456415,39.184752,DELIVERY,1583127378
113666817,2,2100076136577664018,121.456415,39.184752,PICKUP,1583129499
113666817,2,2100076136577664018,121.456415,39.184752,DELIVERY,1583129900
113666817,2,2100076138584081665,121.456415,39.184752,PICKUP,1583131357
113666817,2,2100076138584081665,121.456415,39.184752,DELIVERY,1583131719
113666817,2,2100076140426069125,121.456415,39.184752,PICKUP,1583133471
113666817,2,2100076140426069125,121.456415,39.184752,DELIVERY,1583133707
113666817,2,2100076141870122487,121.456415,39.184752,PICKUP,1583135163
113666817,2,2100076141042501127,121.456415,39.184752,DELIVERY,0
113666817,2,2100076141042501127,121.456415,39.184752,PICKUP,0
113666817,2,2100076141870122487,121.456415,39.184752,DELIVERY,0
118798041,0,2100076099518301671,121.486474,39.145785,PICKUP,1583113219
118798041,0,2100076102481249767,121.486474,39.145785,PICKUP,1583113222
118798041,0,2100076104252753850,121.486474,39.145785,PICKUP,1583113681
118798041,0,2100076099518301671,121.486474,39.145785,DELIVERY,0
118798041,0,2100076102481249767,121.486474,39.145785,DELIVERY,0
118798041,0,2100076104252753850,121.486474,39.145785,DELIVERY,0
102499938,0,2100076100033709567,121.52905,39.250967,PICKUP,1583110239
102499938,0,2100076099104048639,121.52905,39.250967,PICKUP,1583110240
102499938,0,2100076100033709567,121.52905,39.250967,DELIVERY,1583110413
102499938,0,2100076099104048639,121.52905,39.250967,DELIVERY,1583110968
102499938,0,2100076099466069846,121.52905,39.250967,DELIVERY,0
102499938,0,2100076099771696982,121.52905,39.250967,PICKUP,0
102499938,0,2100076099466069846,121.52905,39.250967,PICKUP,0
102499938,0,2100076099771696982,121.52905,39.250967,DELIVERY,0
10075573,0,2100076109811648382,121.554151,39.139112,PICKUP,1583118833
10075573,0,2100076109811648382,121.554151,39.139112,DELIVERY,1583119171
10075573,0,2100076112593291022,121.554151,39.139112,PICKUP,1583119665
10075573,0,2100076114605311463,121.554151,39.139112,PICKUP,1583120263
10075573,0,2100076114707383636,121.554151,39.139112,PICKUP,0
10075573,0,2100076114605311463,121.554151,39.139112,DELIVERY,0
10075573,0,2100076114707383636,121.554151,39.139112,DELIVERY,0
10075573,0,2100076113986094640,121.554151,39.139112,DELIVERY,0
10075573,0,2100076112593291022,121.554151,39.139112,DELIVERY,0
10075573,0,2100076113986094640,121.554151,39.139112,PICKUP,0
10642055,0,2100076109252298200,121.544915,39.135083,PICKUP,1583119045
10642055,0,2100076108978849020,121.544915,39.135083,PICKUP,1583119195
10642055,0,2100076109252298200,121.544915,39.135083,DELIVERY,0
10642055,0,2100076108978849020,121.544915,39.135083,DELIVERY,0
10642055,0,2100076107292771502,121.544915,39.135083,DELIVERY,0
10642055,0,2100076107292771502,121.544915,39.135083,PICKUP,0
10458730,0,2100076130411447387,121.613093,39.189818,PICKUP,1583125078
10458730,0,2100076128902677595,121.613093,39.189818,PICKUP,1583125080
10458730,0,2100076130461976534,121.613093,39.189818,PICKUP,0
10458730,0,2100076128902677595,121.613093,39.189818,DELIVERY,0
10458730,0,2100076130461976534,121.613093,39.189818,DELIVERY,0
10458730,0,2100076130411447387,121.613093,39.189818,DELIVERY,0
10458730,2,2100076153305826814,121.603492,39.205817,PICKUP,1583141503
10458730,2,2100076153305826814,121.603492,39.205817,DELIVERY,1583141921
10458730,2,2100076154117456916,121.603492,39.205817,PICKUP,1583142340
10458730,2,2100076155243922452,121.603492,39.205817,PICKUP,0
10458730,2,2100076154117456916,121.603492,39.205817,DELIVERY,0
10458730,2,2100076155243922452,121.603492,39.205817,DELIVERY,0
118894089,2,2100076104112211929,121.533584,39.158705,PICKUP,1583115839
118894089,2,2100076104112211929,121.533584,39.158705,DELIVERY,1583116787
118894089,2,2100076107760239905,121.533584,39.158705,PICKUP,1583117146
118894089,2,2100076107760239905,121.533584,39.158705,DELIVERY,1583118021
118894089,2,2100076104678803265,121.533584,39.158705,PICKUP,1583118284
118894089,2,2100076106336896882,121.533584,39.158705,PICKUP,0
118894089,2,2100076109058180269,121.533584,39.158705,DELIVERY,0
118894089,2,2100076109058180269,121.533584,39.158705,PICKUP,0
118894089,2,2100076106336896882,121.533584,39.158705,DELIVERY,0
118894089,2,2100076104678803265,121.533584,39.158705,DELIVERY,0
10181667,2,2100076124248835476,121.413032,39.14998,PICKUP,1583122274
10181667,2,2100076124248835476,121.413032,39.14998,DELIVERY,1583122879
10181667,2,2100076127115347348,121.413032,39.14998,PICKUP,1583123374
10181667,2,2100076126128211348,121.413032,39.14998,PICKUP,1583123376
10181667,2,2100076126227235985,121.413032,39.14998,DELIVERY,0
10181667,2,2100076127115347348,121.413032,39.14998,DELIVERY,0
10181667,2,2100076126227235985,121.413032,39.14998,PICKUP,0
10181667,2,2100076126272488593,121.413032,39.14998,DELIVERY,0
10181667,2,2100076126128211348,121.413032,39.14998,DELIVERY,0
10181667,2,2100076126272488593,121.413032,39.14998,PICKUP,0
10181667,4,2100076140729140921,121.419634,39.16112,PICKUP,1583133672
10181667,4,2100076138750903993,121.419634,39.16112,PICKUP,1583133676
10181667,4,2100076138750903993,121.419634,39.16112,DELIVERY,0
10181667,4,2100076141237601977,121.419634,39.16112,PICKUP,0
10181667,4,2100076141237601977,121.419634,39.16112,DELIVERY,0
10181667,4,2100076140729140921,121.419634,39.16112,DELIVERY,0
10181667,6,2100076151872717849,121.422891,39.151427,PICKUP,1583141793
10181667,6,2100076151872717849,121.422891,39.151427,DELIVERY,1583142625
10181667,6,2100076153853314193,121.422891,39.151427,DELIVERY,0
10181667,6,2100076155612464273,121.422891,39.151427,PICKUP,0
10181667,6,2100076153853314193,121.422891,39.151427,PICKUP,0
10181667,6,2100076155612464273,121.422891,39.151427,DELIVERY,0
122244937,0,2100076110309426824,121.553886,39.139635,PICKUP,1583119069
122244937,0,2100076110232913279,121.553886,39.139635,PICKUP,1583119266
122244937,0,2100076110232913279,121.553886,39.139635,DELIVERY,0
122244937,0,2100076110309426824,121.553886,39.139635,DELIVERY,0
122244937,0,2100076108642846195,121.553886,39.139635,DELIVERY,0
122244937,0,2100076108642846195,121.553886,39.139635,PICKUP,0
118917177,0,2100076112400188743,121.958877,39.590418,PICKUP,1583118926
118917177,0,2100076112427222396,121.958877,39.590418,PICKUP,1583119556
118917177,0,2100076112400188743,121.958877,39.590418,DELIVERY,0
118917177,0,2100076112427222396,121.958877,39.590418,DELIVERY,0
118917177,0,2100076111477769227,121.958877,39.590418,DELIVERY,0
118917177,0,2100076111477769227,121.958877,39.590418,PICKUP,0
10633991,0,2100076117419001678,121.41703,39.185274,PICKUP,1583122403
10633991,0,2100076117419001678,121.41703,39.185274,DELIVERY,1583122650
10633991,0,2100076124554036997,121.41703,39.185274,DELIVERY,0
10633991,0,2100076122838730645,121.41703,39.185274,DELIVERY,0
10633991,0,2100076122838730645,121.41703,39.185274,PICKUP,0
10633991,0,2100076124554036997,121.41703,39.185274,PICKUP,0
10527162,0,2100076117807203788,121.612176,39.189154,PICKUP,1583121061
10527162,0,2100076117807203788,121.612176,39.189154,DELIVERY,1583121205
10527162,0,2100076118879733421,121.612176,39.189154,PICKUP,1583121346
10527162,0,2100076119550822358,121.612176,39.189154,PICKUP,1583121347
10527162,0,2100076119550822358,121.612176,39.189154,DELIVERY,1583121472
10527162,0,2100076118879733421,121.612176,39.189154,DELIVERY,1583121582
10527162,0,2100076121227854939,121.612176,39.189154,PICKUP,1583121921
10527162,0,2100076121227854939,121.612176,39.189154,DELIVERY,1583122160
10527162,0,2100076119416309337,121.612176,39.189154,PICKUP,1583122324
10527162,0,2100076121348802544,121.612176,39.189154,PICKUP,1583123024
10527162,0,2100076122499516400,121.612176,39.189154,PICKUP,1583123027
10527162,0,2100076122431883222,121.612176,39.189154,PICKUP,1583123299
10527162,0,2100076123831534683,121.612176,39.189154,PICKUP,1583123417
10527162,0,2100076119416309337,121.612176,39.189154,DELIVERY,1583123559
10527162,0,2100076122499516400,121.612176,39.189154,DELIVERY,1583123912
10527162,0,2100076121348802544,121.612176,39.189154,DELIVERY,1583124036
10527162,0,2100076123831534683,121.612176,39.189154,DELIVERY,1583124104
10527162,0,2100076129031783863,121.612176,39.189154,PICKUP,1583124226
10527162,0,2100076127368644023,121.612176,39.189154,PICKUP,1583124229
10527162,0,2100076122431883222,121.612176,39.189154,DELIVERY,1583124623
10527162,0,2100076127368644023,121.612176,39.189154,DELIVERY,0
10527162,0,2100076129031783863,121.612176,39.189154,DELIVERY,0
10527162,0,2100076128435308182,121.612176,39.189154,DELIVERY,0
10527162,0,2100076128435308182,121.612176,39.189154,PICKUP,0
121163233,0,2100076103728301234,121.35264,39.054311,PICKUP,1583116705
121163233,0,2100076105037513906,121.35264,39.054311,PICKUP,1583116709
121163233,0,2100076103728301234,121.35264,39.054311,DELIVERY,0
121163233,0,2100076105256305842,121.35264,39.054311,DELIVERY,0
121163233,0,2100076105037513906,121.35264,39.054311,DELIVERY,0
121163233,0,2100076105256305842,121.35264,39.054311,PICKUP,0
118817865,0,2100076106253108628,121.422896,39.151535,PICKUP,1583117219
118817865,0,2100076106253108628,121.422896,39.151535,DELIVERY,1583118108
118817865,0,2100076110680917396,121.422896,39.151535,PICKUP,1583118742
118817865,0,2100076109562086804,121.422896,39.151535,PICKUP,1583118745
118817865,0,2100076110680917396,121.422896,39.151535,DELIVERY,1583118952
118817865,0,2100076109562086804,121.422896,39.151535,DELIVERY,1583119293
118817865,0,2100076111999239512,121.422896,39.151535,PICKUP,1583119472
118817865,0,2100076111999239512,121.422896,39.151535,DELIVERY,1583119618
118817865,0,2100076112924869777,121.422896,39.151535,PICKUP,1583121987
118817865,0,2100076114035311761,121.422896,39.151535,PICKUP,1583121995
118817865,0,2100076112924869777,121.422896,39.151535,DELIVERY,1583122279
118817865,0,2100076114035311761,121.422896,39.151535,DELIVERY,1583122283
118817865,0,2100076123280770193,121.422896,39.151535,PICKUP,1583122751
118817865,0,2100076123280770193,121.422896,39.151535,DELIVERY,1583122954
118817865,0,2100076123276117137,121.422896,39.151535,PICKUP,1583123204
118817865,0,2100076121443763345,121.422896,39.151535,PICKUP,1583123264
118817865,0,2100076122316801169,121.422896,39.151535,PICKUP,1583123268
118817865,0,2100076121443763345,121.422896,39.151535,DELIVERY,1583123534
118817865,0,2100076123276117137,121.422896,39.151535,DELIVERY,0
118817865,0,2100076122444268689,121.422896,39.151535,DELIVERY,0
118817865,0,2100076122444268689,121.422896,39.151535,PICKUP,0
118817865,0,2100076122316801169,121.422896,39.151535,DELIVERY,0
118817865,2,2100076155800127448,121.433022,39.14653,PICKUP,1583143441
118817865,2,2100076154880690136,121.433022,39.14653,PICKUP,1583143443
118817865,2,2100076155205519320,121.433022,39.14653,PICKUP,1583143452
118817865,2,2100076155205519320,121.433022,39.14653,DELIVERY,1583143707
118817865,2,2100076154880690136,121.433022,39.14653,DELIVERY,1583143920
118817865,2,2100076155800127448,121.433022,39.14653,DELIVERY,0
118817865,2,2100076157868410001,121.433022,39.14653,DELIVERY,0
118817865,2,2100076157868410001,121.433022,39.14653,PICKUP,0
118808025,0,2100076108183143599,121.474567,39.134945,PICKUP,1583118849
118808025,0,2100076107595285679,121.474567,39.134945,PICKUP,1583118851
118808025,0,2100076110014874799,121.474567,39.134945,DELIVERY,0
118808025,0,2100076108183143599,121.474567,39.134945,DELIVERY,0
118808025,0,2100076110014874799,121.474567,39.134945,PICKUP,0
118808025,0,2100076107595285679,121.474567,39.134945,DELIVERY,0
118248009,0,2100076102991414546,121.416964,39.203238,PICKUP,1583114871
118248009,0,2100076102991414546,121.416964,39.203238,DELIVERY,1583115175
118248009,0,2100076106354493150,121.416964,39.203238,PICKUP,1583118183
118248009,0,2100076104650098063,121.416964,39.203238,PICKUP,0
118248009,0,2100076106354493150,121.416964,39.203238,DELIVERY,0
118248009,0,2100076104650098063,121.416964,39.203238,DELIVERY,0
118248009,2,2100076122525304138,121.424279,39.203373,PICKUP,1583122162
118248009,2,2100076123130299722,121.424279,39.203373,PICKUP,1583122164
118248009,2,2100076122525304138,121.424279,39.203373,DELIVERY,1583122336
118248009,2,2100076120708745101,121.424279,39.203373,DELIVERY,0
118248009,2,2100076123081770562,121.424279,39.203373,PICKUP,0
118248009,2,2100076124166981186,121.424279,39.203373,PICKUP,0
118248009,2,2100076124166981186,121.424279,39.203373,DELIVERY,0
118248009,2,2100076120708745101,121.424279,39.203373,PICKUP,0
118248009,2,2100076123130299722,121.424279,39.203373,DELIVERY,0
118248009,2,2100076122839516738,121.424279,39.203373,DELIVERY,0
118248009,2,2100076122839516738,121.424279,39.203373,PICKUP,0
118248009,2,2100076123081770562,121.424279,39.203373,DELIVERY,0
118760809,2,2100076121563236263,121.459557,39.145999,PICKUP,1583121567
118760809,2,2100076121563236263,121.459557,39.145999,DELIVERY,1583121759
118760809,2,2100076121871418924,121.459557,39.145999,DELIVERY,0
118760809,2,2100076121871418924,121.459557,39.145999,PICKUP,0
118760809,2,2100076119737795704,121.459557,39.145999,DELIVERY,0
118760809,2,2100076119737795704,121.459557,39.145999,PICKUP,0
118760809,4,2100076162218690040,121.470738,39.141478,PICKUP,1583145963
118760809,4,2100076162218690040,121.470738,39.141478,DELIVERY,1583146595
118760809,4,2100076162329642453,121.470738,39.141478,DELIVERY,0
118760809,4,2100076161755678428,121.470738,39.141478,PICKUP,0
118760809,4,2100076162329642453,121.470738,39.141478,PICKUP,0
118760809,4,2100076161755678428,121.470738,39.141478,DELIVERY,0
118792033,0,2100076102748407371,121.527863,39.27704,PICKUP,1583119127
118792033,0,2100076102748407371,121.527863,39.27704,DELIVERY,1583119315
118792033,0,2100076112116352550,121.527863,39.27704,PICKUP,1583119472
118792033,0,2100076112116352550,121.527863,39.27704,DELIVERY,1583119631
118792033,0,2100076114859787814,121.527863,39.27704,PICKUP,1583120496
118792033,0,2100076115874154022,121.527863,39.27704,PICKUP,1583120499
118792033,0,2100076114859787814,121.527863,39.27704,DELIVERY,1583120652
118792033,0,2100076115874154022,121.527863,39.27704,DELIVERY,0
118792033,0,2100076115536086198,121.527863,39.27704,PICKUP,0
118792033,0,2100076115536086198,121.527863,39.27704,DELIVERY,0
10083928,0,2100076099703407859,121.595218,39.207286,PICKUP,1583109496
10083928,0,2100076099703407859,121.595218,39.207286,DELIVERY,1583109638
10083928,0,2100076101216929521,121.595218,39.207286,PICKUP,1583109913
10083928,0,2100076101216929521,121.595218,39.207286,DELIVERY,1583110110
10083928,0,2100076101243012631,121.595218,39.207286,PICKUP,1583110311
10083928,0,2100076099110110743,121.595218,39.207286,PICKUP,1583110355
10083928,0,2100076099110110743,121.595218,39.207286,DELIVERY,1583110544
10083928,0,2100076101243012631,121.595218,39.207286,DELIVERY,1583110920
10083928,0,2100076099475965645,121.595218,39.207286,PICKUP,1583111396
10083928,0,2100076100406609613,121.595218,39.207286,DELIVERY,0
10083928,0,2100076099475965645,121.595218,39.207286,DELIVERY,0
10083928,0,2100076100406609613,121.595218,39.207286,PICKUP,0
125157297,2,2100076120759174874,121.608653,39.097491,PICKUP,1583121895
125157297,2,2100076120759174874,121.608653,39.097491,DELIVERY,1583122175
125157297,2,2100076123963426522,121.608653,39.097491,PICKUP,0
125157297,2,2100076121460573914,121.608653,39.097491,DELIVERY,0
125157297,2,2100076121460573914,121.608653,39.097491,PICKUP,0
125157297,2,2100076123963426522,121.608653,39.097491,DELIVERY,0
10676669,0,2100076105450292953,121.548372,39.083441,PICKUP,1583118823
10676669,0,2100076110219708327,121.548372,39.083441,PICKUP,1583119346
10676669,0,2100076110219708327,121.548372,39.083441,DELIVERY,0
10676669,0,2100076109331629688,121.548372,39.083441,PICKUP,0
10676669,0,2100076109331629688,121.548372,39.083441,DELIVERY,0
10676669,0,2100076105450292953,121.548372,39.083441,DELIVERY,0
10676669,2,2100076151264151476,121.548372,39.083441,PICKUP,1583141720
10676669,2,2100076151264151476,121.548372,39.083441,DELIVERY,1583141869
10676669,2,2100076133163632193,121.548372,39.083441,DELIVERY,0
10676669,2,2100076154370819809,121.548372,39.083441,DELIVERY,0
10676669,2,2100076152565532611,121.548372,39.083441,DELIVERY,0
10676669,2,2100076152565532611,121.548372,39.083441,PICKUP,0
10676669,2,2100076133163632193,121.548372,39.083441,PICKUP,0
10676669,2,2100076154370819809,121.548372,39.083441,PICKUP,0
100002652,0,2100076111417246784,121.565705,39.150086,PICKUP,1583119133
100002652,0,2100076111417246784,121.565705,39.150086,DELIVERY,1583119443
100002652,0,2100076112952690095,121.565705,39.150086,PICKUP,1583120370
100002652,0,2100076114475452049,121.565705,39.150086,PICKUP,0
100002652,0,2100076115656935057,121.565705,39.150086,PICKUP,0
100002652,0,2100076116245874321,121.565705,39.150086,PICKUP,0
100002652,0,2100076114475452049,121.565705,39.150086,DELIVERY,0
100002652,0,2100076116245874321,121.565705,39.150086,DELIVERY,0
100002652,0,2100076112952690095,121.565705,39.150086,DELIVERY,0
100002652,0,2100076115656935057,121.565705,39.150086,DELIVERY,0
121572297,0,2100076108869306038,121.760806,39.095138,PICKUP,1583117944
121572297,0,2100076108869306038,121.760806,39.095138,DELIVERY,1583118882
121572297,0,2100076111697151511,121.760806,39.095138,PICKUP,1583119166
121572297,0,2100076111697151511,121.760806,39.095138,DELIVERY,1583119489
121572297,0,2100076114452580148,121.760806,39.095138,PICKUP,1583119886
121572297,0,2100076114452580148,121.760806,39.095138,DELIVERY,0
121572297,0,2100076116252558671,121.760806,39.095138,PICKUP,0
121572297,0,2100076116252558671,121.760806,39.095138,DELIVERY,0
116050601,2,2100076158386308355,121.569549,39.151723,PICKUP,1583144245
116050601,2,2100076159004378769,121.569549,39.151723,PICKUP,1583144553
116050601,2,2100076158473077845,121.569549,39.151723,PICKUP,1583144904
116050601,2,2100076159004378769,121.569549,39.151723,DELIVERY,1583145230
116050601,2,2100076158473077845,121.569549,39.151723,DELIVERY,1583145536
116050601,2,2100076158386308355,121.569549,39.151723,DELIVERY,1583145935
116050601,2,2100076164779705449,121.569549,39.151723,PICKUP,1583146991
116050601,2,2100076165149689417,121.569549,39.151723,PICKUP,0
116050601,2,2100076164779705449,121.569549,39.151723,DELIVERY,0
116050601,2,2100076165149689417,121.569549,39.151723,DELIVERY,0
118787177,0,2100076151786997421,121.516061,39.03154,PICKUP,1583141697
118787177,0,2100076151786997421,121.516061,39.03154,DELIVERY,1583142272
118787177,0,2100076151946609683,121.516061,39.03154,PICKUP,1583142493
118787177,0,2100076151946609683,121.516061,39.03154,DELIVERY,1583142918
118787177,0,2100076154417743533,121.516061,39.03154,DELIVERY,0
118787177,0,2100076154515129653,121.516061,39.03154,DELIVERY,0
118787177,0,2100076154515129653,121.516061,39.03154,PICKUP,0
118787177,0,2100076154417743533,121.516061,39.03154,PICKUP,0
10784899,2,2100076118716614644,121.554322,39.183931,PICKUP,1583121066
10784899,2,2100076118673130716,121.554322,39.183931,PICKUP,1583121069
10784899,2,2100076118673130716,121.554322,39.183931,DELIVERY,0
10784899,2,2100076118716614644,121.554322,39.183931,DELIVERY,0
10784899,2,2100076119882172181,121.554322,39.183931,PICKUP,0
10784899,2,2100076119882172181,121.554322,39.183931,DELIVERY,0
10784899,4,2100076129171539569,121.552316,39.179266,PICKUP,1583125374
10784899,4,2100076130173486705,121.552316,39.179266,PICKUP,1583125378
10784899,4,2100076128599508104,121.552316,39.179266,PICKUP,0
10784899,4,2100076128599508104,121.552316,39.179266,DELIVERY,0
10784899,4,2100076129171539569,121.552316,39.179266,DELIVERY,0
10784899,4,2100076130173486705,121.552316,39.179266,DELIVERY,0
10784899,6,2100076160851313890,121.539548,39.177157,PICKUP,1583144842
10784899,6,2100076161148126434,121.539548,39.177157,PICKUP,1583144844
10784899,6,2100076160606701556,121.539548,39.177157,PICKUP,0
10784899,6,2100076161148126434,121.539548,39.177157,DELIVERY,0
10784899,6,2100076160606701556,121.539548,39.177157,DELIVERY,0
10784899,6,2100076159057299444,121.539548,39.177157,PICKUP,0
10784899,6,2100076160851313890,121.539548,39.177157,DELIVERY,0
10784899,6,2100076159057299444,121.539548,39.177157,DELIVERY,0
118818985,2,2100076106304357556,121.468393,39.298284,PICKUP,1583117381
118818985,2,2100076108050761286,121.468393,39.298284,PICKUP,1583117383
118818985,2,2100076106485302690,121.468393,39.298284,PICKUP,0
118818985,2,2100076106304357556,121.468393,39.298284,DELIVERY,0
118818985,2,2100076106485302690,121.468393,39.298284,DELIVERY,0
118818985,2,2100076108050761286,121.468393,39.298284,DELIVERY,0
118818985,4,2100076117822408286,121.452192,39.298038,PICKUP,1583121268
118818985,4,2100076117755561863,121.452192,39.298038,PICKUP,1583121271
118818985,4,2100076119187195897,121.452192,39.298038,DELIVERY,0
118818985,4,2100076117822408286,121.452192,39.298038,DELIVERY,0
