courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
115755785,0,2100076462712882496,121.419215,39.197847,DELIVERY,1583465800
115755785,0,2100076464294168056,121.419215,39.197847,PICKUP,1583466153
115755785,0,2100076464294168056,121.419215,39.197847,DELIVERY,1583466582
115755785,0,2100076462106609131,121.419215,39.197847,PICKUP,1583466806
115755785,0,2100076462106609131,121.419215,39.197847,DELIVERY,1583466977
115755785,0,2100076472999281984,121.419215,39.197847,PICKUP,1583468178
115755785,0,2100076473183209055,121.419215,39.197847,PICKUP,1583468180
115755785,0,2100076472999281984,121.419215,39.197847,DELIVERY,0
115755785,0,2100076472585193342,121.419215,39.197847,DELIVERY,0
115755785,0,2100076473183209055,121.419215,39.197847,DELIVERY,0
115755785,0,2100076472585193342,121.419215,39.197847,PICKUP,0
10487413,0,2100076467134170970,121.527933,39.277169,PICKUP,1583467233
10487413,0,2100076463947351742,121.527933,39.277169,PICKUP,1583467235
10487413,0,2100076465729210046,121.527933,39.277169,PICKUP,1583467238
10487413,0,2100076463947351742,121.527933,39.277169,DELIVERY,0
10487413,0,2100076461886440952,121.527933,39.277169,DELIVERY,0
10487413,0,2100076467134170970,121.527933,39.277169,DELIVERY,0
10487413,0,2100076461886440952,121.527933,39.277169,PICKUP,0
10487413,0,2100076465729210046,121.527933,39.277169,DELIVERY,0
10487413,4,2100076505936430938,121.528721,39.276955,PICKUP,1583486645
10487413,4,2100076505309381880,121.528721,39.276955,PICKUP,1583486659
10487413,4,2100076507467416840,121.528721,39.276955,PICKUP,1583487209
10487413,4,2100076506010748168,121.528721,39.276955,DELIVERY,0
10487413,4,2100076505309381880,121.528721,39.276955,DELIVERY,0
10487413,4,2100076507467416840,121.528721,39.276955,DELIVERY,0
10487413,4,2100076505936430938,121.528721,39.276955,DELIVERY,0
10487413,4,2100076506010748168,121.528721,39.276955,PICKUP,0
10572143,0,2100076461878248928,121.546485,39.264429,PICKUP,1583465500
10572143,0,2100076461878248928,121.546485,39.264429,DELIVERY,1583465967
10572143,0,2100076467001754825,121.546485,39.264429,PICKUP,1583466304
10572143,0,2100076467524994973,121.546485,39.264429,DELIVERY,0
10572143,0,2100076467524994973,121.546485,39.264429,PICKUP,0
10572143,0,2100076467001754825,121.546485,39.264429,DELIVERY,0
10572143,0,2100076468031227081,121.546485,39.264429,PICKUP,0
10572143,0,2100076468031227081,121.546485,39.264429,DELIVERY,0
10572143,2,2100076508479391344,121.528574,39.277121,PICKUP,1583486687
10572143,2,2100076508479391344,121.528574,39.277121,DELIVERY,1583487155
10572143,2,2100076510189651856,121.528574,39.277121,DELIVERY,0
10572143,2,2100076510189651856,121.528574,39.277121,PICKUP,0
10572143,2,2100076509582395293,121.528574,39.277121,DELIVERY,0
10572143,2,2100076509582395293,121.528574,39.277121,PICKUP,0
124973465,0,2100076462912374264,121.6557,39.252794,PICKUP,1583465642
124973465,0,2100076463315223756,121.6557,39.252794,PICKUP,1583465644
124973465,0,2100076463315223756,121.6557,39.252794,DELIVERY,1583465985
124973465,0,2100076462912374264,121.6557,39.252794,DELIVERY,1583466099
124973465,0,2100076467161990891,121.6557,39.252794,PICKUP,1583466540
124973465,0,2100076467132598006,121.6557,39.252794,DELIVERY,0
124973465,0,2100076466416027155,121.6557,39.252794,PICKUP,0
124973465,0,2100076470205351626,121.6557,39.252794,DELIVERY,0
124973465,0,2100076466920949267,121.6557,39.252794,DELIVERY,0
124973465,0,2100076467161990891,121.6557,39.252794,DELIVERY,0
124973465,0,2100076467132598006,121.6557,39.252794,PICKUP,0
124973465,0,2100076470205351626,121.6557,39.252794,PICKUP,0
124973465,0,2100076466920949267,121.6557,39.252794,PICKUP,0
124973465,0,2100076466416027155,121.6557,39.252794,DELIVERY,0
124981409,0,2100076460942951983,121.527794,39.277019,PICKUP,1583465638
124981409,0,2100076464037168327,121.527794,39.277019,PICKUP,1583465641
124981409,0,2100076464037168327,121.527794,39.277019,DELIVERY,1583466329
124981409,0,2100076460942951983,121.527794,39.277019,DELIVERY,1583466330
124981409,0,2100076472016929945,121.527794,39.277019,PICKUP,1583468133
124981409,0,2100076472016929945,121.527794,39.277019,DELIVERY,0
124981409,0,2100076476474066622,121.527794,39.277019,DELIVERY,0
124981409,0,2100076476474066622,121.527794,39.277019,PICKUP,0
124981409,0,2100076472704108381,121.527794,39.277019,DELIVERY,0
124981409,0,2100076472704108381,121.527794,39.277019,PICKUP,0
10488513,8,2100076502936094635,121.455411,39.105973,PICKUP,1583485847
10488513,8,2100076507933935205,121.455411,39.105973,PICKUP,1583486163
10488513,8,2100076507933935205,121.455411,39.105973,DELIVERY,1583486580
10488513,8,2100076502936094635,121.455411,39.105973,DELIVERY,1583487400
10488513,8,2100076511448466486,121.455411,39.105973,PICKUP,0
10488513,8,2100076506761398157,121.455411,39.105973,DELIVERY,0
10488513,8,2100076511448466486,121.455411,39.105973,DELIVERY,0
10488513,8,2100076506761398157,121.455411,39.105973,PICKUP,0
10488513,10,2100076525947618624,121.455778,39.10838,PICKUP,1583494486
10488513,10,2100076527899214941,121.455778,39.10838,PICKUP,1583494488
10488513,10,2100076525947618624,121.455778,39.10838,DELIVERY,0
10488513,10,2100076527899214941,121.455778,39.10838,DELIVERY,0
10488513,10,2100076526015186162,121.455778,39.10838,PICKUP,0
10488513,10,2100076526015186162,121.455778,39.10838,DELIVERY,0
10579286,0,2100076452969317953,121.546927,39.083957,PICKUP,1583463458
10579286,0,2100076452969317953,121.546927,39.083957,DELIVERY,1583463892
10579286,0,2100076460095145748,121.546927,39.083957,PICKUP,1583464756
10579286,0,2100076460719343169,121.546927,39.083957,PICKUP,1583464951
10579286,0,2100076457342108935,121.546927,39.083957,PICKUP,1583465073
10579286,0,2100076460719343169,121.546927,39.083957,DELIVERY,0
10579286,0,2100076446121100653,121.546927,39.083957,DELIVERY,0
10579286,0,2100076446121100653,121.546927,39.083957,PICKUP,0
10579286,0,2100076457342108935,121.546927,39.083957,DELIVERY,0
10579286,0,2100076460095145748,121.546927,39.083957,DELIVERY,0
10579286,4,2100076504154474049,121.546683,39.084443,PICKUP,1583485555
10579286,4,2100076507168867885,121.546683,39.084443,PICKUP,1583485557
10579286,4,2100076507168867885,121.546683,39.084443,DELIVERY,1583485770
10579286,4,2100076505353160471,121.546683,39.084443,PICKUP,0
10579286,4,2100076505353160471,121.546683,39.084443,DELIVERY,0
10579286,4,2100076504154474049,121.546683,39.084443,DELIVERY,0
10579286,4,2100076507359184449,121.546683,39.084443,PICKUP,0
10579286,4,2100076507359184449,121.546683,39.084443,DELIVERY,0
10579286,6,2100076527982511539,121.545433,39.075485,PICKUP,1583494465
10579286,6,2100076527982511539,121.545433,39.075485,DELIVERY,1583494671
10579286,6,2100076526417151624,121.545433,39.075485,PICKUP,1583494919
10579286,6,2100076526417151624,121.545433,39.075485,DELIVERY,1583495456
10579286,6,2100076529894524692,121.545433,39.075485,PICKUP,1583495974
10579286,6,2100076530212734072,121.545433,39.075485,PICKUP,0
10579286,6,2100076530212734072,121.545433,39.075485,DELIVERY,0
10579286,6,2100076529894524692,121.545433,39.075485,DELIVERY,0
100122337,0,2100076459141367239,121.59373,39.20398,PICKUP,1583464422
100122337,0,2100076459141367239,121.59373,39.20398,DELIVERY,1583465358
100122337,0,2100076459469178059,121.59373,39.20398,PICKUP,1583465520
100122337,0,2100076460218811595,121.59373,39.20398,PICKUP,1583465522
100122337,0,2100076464332670822,121.59373,39.20398,PICKUP,1583465722
100122337,0,2100076463830271015,121.59373,39.20398,PICKUP,1583466600
100122337,0,2100076464332670822,121.59373,39.20398,DELIVERY,0
100122337,0,2100076455181616167,121.59373,39.20398,DELIVERY,0
100122337,0,2100076463830271015,121.59373,39.20398,DELIVERY,0
100122337,0,2100076455181616167,121.59373,39.20398,PICKUP,0
100122337,0,2100076459469178059,121.59373,39.20398,DELIVERY,0
100122337,0,2100076460218811595,121.59373,39.20398,DELIVERY,0
100122337,2,2100076504621810825,121.580896,39.211271,PICKUP,1583486404
100122337,2,2100076502513059739,121.580896,39.211271,PICKUP,1583486419
100122337,2,2100076502513059739,121.580896,39.211271,DELIVERY,0
100122337,2,2100076502798337304,121.580896,39.211271,DELIVERY,0
100122337,2,2100076502798337304,121.580896,39.211271,PICKUP,0
100122337,2,2100076504621810825,121.580896,39.211271,DELIVERY,0
10392466,0,2100076444190049766,121.484848,39.164811,PICKUP,1583454833
10392466,0,2100076446016439782,121.484848,39.164811,PICKUP,1583454898
10392466,0,2100076444548105702,121.484848,39.164811,DELIVERY,0
10392466,0,2100076446016439782,121.484848,39.164811,DELIVERY,0
10392466,0,2100076444548105702,121.484848,39.164811,PICKUP,0
10392466,0,2100076444190049766,121.484848,39.164811,DELIVERY,0
10392466,2,2100076447494178278,121.483972,39.164902,PICKUP,1583458204
10392466,2,2100076448978896358,121.483972,39.164902,PICKUP,1583458262
10392466,2,2100076448065881574,121.483972,39.164902,PICKUP,1583458291
10392466,2,2100076448978896358,121.483972,39.164902,DELIVERY,0
10392466,2,2100076449317750246,121.483972,39.164902,DELIVERY,0
10392466,2,2100076447494178278,121.483972,39.164902,DELIVERY,0
10392466,2,2100076448065881574,121.483972,39.164902,DELIVERY,0
10392466,2,2100076449317750246,121.483972,39.164902,PICKUP,0
10392466,8,2100076493927056870,121.483885,39.164301,PICKUP,1583477648
10392466,8,2100076494480639462,121.483885,39.164301,PICKUP,1583477678
10392466,8,2100076492949161446,121.483885,39.164301,PICKUP,1583477766
10392466,8,2100076492333123046,121.483885,39.164301,PICKUP,1583477803
10392466,8,2100076492062197222,121.483885,39.164301,PICKUP,1583477810
10392466,8,2100076493926925798,121.483885,39.164301,PICKUP,1583477829
10392466,8,2100076492062197222,121.483885,39.164301,DELIVERY,0
10392466,8,2100076494480639462,121.483885,39.164301,DELIVERY,0
10392466,8,2100076492949161446,121.483885,39.164301,DELIVERY,0
10392466,8,2100076494837450214,121.483885,39.164301,PICKUP,0
10392466,8,2100076492333123046,121.483885,39.164301,DELIVERY,0
10392466,8,2100076493926925798,121.483885,39.164301,DELIVERY,0
10392466,8,2100076493927056870,121.483885,39.164301,DELIVERY,0
10392466,8,2100076494837450214,121.483885,39.164301,DELIVERY,0
10489414,0,2100076462838580635,121.491869,39.053596,PICKUP,1583465588
10489414,0,2100076464014755227,121.491869,39.053596,PICKUP,1583465602
10489414,0,2100076462838580635,121.491869,39.053596,DELIVERY,0
10489414,0,2100076464014755227,121.491869,39.053596,DELIVERY,0
10489414,0,2100076463867725439,121.491869,39.053596,PICKUP,0
10489414,0,2100076463867725439,121.491869,39.053596,DELIVERY,0
10363032,2,2100076448132990038,121.520546,39.1898,PICKUP,1583459037
10363032,2,2100076448462275670,121.520546,39.1898,PICKUP,1583459039
10363032,2,2100076448132990038,121.520546,39.1898,DELIVERY,1583459713
10363032,2,2100076448462275670,121.520546,39.1898,DELIVERY,1583459967
10363032,2,2100076449981466225,121.520546,39.1898,PICKUP,1583460374
10363032,2,2100076450583217238,121.520546,39.1898,DELIVERY,0
10363032,2,2100076450583217238,121.520546,39.1898,PICKUP,0
10363032,2,2100076449981466225,121.520546,39.1898,DELIVERY,0
10290949,0,2100076450109261646,121.420026,39.184667,PICKUP,1583462369
10290949,0,2100076450109261646,121.420026,39.184667,DELIVERY,1583463199
10290949,0,2100076426553690017,121.420026,39.184667,PICKUP,1583464024
10290949,0,2100076454303565514,121.420026,39.184667,PICKUP,1583464025
10290949,0,2100076455269566355,121.420026,39.184667,PICKUP,0
10290949,0,2100076454303565514,121.420026,39.184667,DELIVERY,0
10290949,0,2100076426553690017,121.420026,39.184667,DELIVERY,0
10290949,0,2100076455269566355,121.420026,39.184667,DELIVERY,0
100002652,0,2100076480881854097,121.559951,39.151688,PICKUP,1583470278
100002652,0,2100076481480164611,121.559951,39.151688,PICKUP,1583470601
100002652,0,2100076481480164611,121.559951,39.151688,DELIVERY,1583471089
100002652,0,2100076483679979410,121.559951,39.151688,PICKUP,0
100002652,0,2100076480881854097,121.559951,39.151688,DELIVERY,0
100002652,0,2100076483679979410,121.559951,39.151688,DELIVERY,0
100002652,2,2100076518342788303,121.580403,39.151811,PICKUP,1583490930
100002652,2,2100076521083667463,121.580403,39.151811,PICKUP,1583491222
100002652,2,2100076518342788303,121.580403,39.151811,DELIVERY,1583491363
100002652,2,2100076521083667463,121.580403,39.151811,DELIVERY,1583491748
100002652,2,2100076521530426966,121.580403,39.151811,PICKUP,1583492877
100002652,2,2100076521530426966,121.580403,39.151811,DELIVERY,0
100002652,2,2100076520321943315,121.580403,39.151811,DELIVERY,0
100002652,2,2100076520321943315,121.580403,39.151811,PICKUP,0
118248009,2,2100076459132028496,121.421469,39.197791,PICKUP,1583464357
118248009,2,2100076459132028496,121.421469,39.197791,DELIVERY,1583464547
118248009,2,2100076461558236337,121.421469,39.197791,PICKUP,1583464942
118248009,2,2100076461558236337,121.421469,39.197791,DELIVERY,1583465071
118248009,2,2100076463506065163,121.421469,39.197791,PICKUP,1583465288
118248009,2,2100076466251335391,121.421469,39.197791,PICKUP,0
118248009,2,2100076465340647135,121.421469,39.197791,DELIVERY,0
118248009,2,2100076463506065163,121.421469,39.197791,DELIVERY,0
118248009,2,2100076466251335391,121.421469,39.197791,DELIVERY,0
118248009,2,2100076465340647135,121.421469,39.197791,PICKUP,0
118248009,4,2100076514884224597,121.419794,39.199765,PICKUP,1583490211
118248009,4,2100076514884224597,121.419794,39.199765,DELIVERY,1583490410
118248009,4,2100076518102206334,121.419794,39.199765,PICKUP,1583490628
118248009,4,2100076518102206334,121.419794,39.199765,DELIVERY,1583490860
118248009,4,2100076521913583486,121.419794,39.199765,PICKUP,1583491632
118248009,4,2100076521913583486,121.419794,39.199765,DELIVERY,1583491824
118248009,4,2100076521712486111,121.419794,39.199765,PICKUP,1583492362
118248009,4,2100076523772937490,121.419794,39.199765,PICKUP,0
118248009,4,2100076523772937490,121.419794,39.199765,DELIVERY,0
118248009,4,2100076521712486111,121.419794,39.199765,DELIVERY,0
122726849,0,2100076465561928967,121.552114,39.083878,PICKUP,1583465580
122726849,0,2100076465561928967,121.552114,39.083878,DELIVERY,1583466736
122726849,0,2100076466624365987,121.552114,39.083878,DELIVERY,0
122726849,0,2100076466336106420,121.552114,39.083878,PICKUP,0
122726849,0,2100076466624365987,121.552114,39.083878,PICKUP,0
122726849,0,2100076468490142854,121.552114,39.083878,DELIVERY,0
122726849,0,2100076468490142854,121.552114,39.083878,PICKUP,0
122726849,0,2100076466336106420,121.552114,39.083878,DELIVERY,0
106834122,0,2100076459388437549,121.556623,39.111362,PICKUP,1583465731
106834122,0,2100076462484555256,121.556623,39.111362,PICKUP,1583466039
106834122,0,2100076462484555256,121.556623,39.111362,DELIVERY,1583466393
106834122,0,2100076459388437549,121.556623,39.111362,DELIVERY,1583466734
106834122,0,2100076468107937007,121.556623,39.111362,PICKUP,1583467352
106834122,0,2100076466806457744,121.556623,39.111362,PICKUP,1583467586
106834122,0,2100076466806457744,121.556623,39.111362,DELIVERY,1583468251
106834122,0,2100076468107937007,121.556623,39.111362,DELIVERY,1583468668
106834122,0,2100076475651818936,121.556623,39.111362,PICKUP,1583470148
106834122,0,2100076478112138397,121.556623,39.111362,PICKUP,1583470490
106834122,0,2100076478112138397,121.556623,39.111362,DELIVERY,0
106834122,0,2100076480114001115,121.556623,39.111362,PICKUP,0
106834122,0,2100076480114001115,121.556623,39.111362,DELIVERY,0
106834122,0,2100076475651818936,121.556623,39.111362,DELIVERY,0
106834122,0,2100076478905616232,121.556623,39.111362,DELIVERY,0
106834122,0,2100076478905616232,121.556623,39.111362,PICKUP,0
106834122,4,2100076527669511605,121.568923,39.110104,PICKUP,1583495579
106834122,4,2100076531084429044,121.568923,39.110104,PICKUP,1583496325
106834122,4,2100076527669511605,121.568923,39.110104,DELIVERY,0
106834122,4,2100076531084429044,121.568923,39.110104,DELIVERY,0
106834122,4,2100076531092588144,121.568923,39.110104,PICKUP,0
106834122,4,2100076531092588144,121.568923,39.110104,DELIVERY,0
10515576,2,2100076498561566022,121.616891,39.133868,PICKUP,1583482925
10515576,2,2100076502567421136,121.616891,39.133868,PICKUP,1583483230
10515576,2,2100076499535004880,121.616891,39.133868,PICKUP,1583483232
10515576,2,2100076501587231909,121.616891,39.133868,PICKUP,0
10515576,2,2100076502567421136,121.616891,39.133868,DELIVERY,0
10515576,2,2100076498561566022,121.616891,39.133868,DELIVERY,0
10515576,2,2100076499535004880,121.616891,39.133868,DELIVERY,0
10515576,2,2100076501587231909,121.616891,39.133868,DELIVERY,0
10515576,4,2100076512904217970,121.615013,39.149655,PICKUP,1583488892
10515576,4,2100076513375619046,121.615013,39.149655,PICKUP,1583489700
10515576,4,2100076513375619046,121.615013,39.149655,DELIVERY,1583490284
10515576,4,2100076514999305303,121.615013,39.149655,PICKUP,1583490418
10515576,4,2100076512904217970,121.615013,39.149655,DELIVERY,1583490893
10515576,4,2100076514999305303,121.615013,39.149655,DELIVERY,1583491199
10515576,4,2100076519828522931,121.615013,39.149655,PICKUP,1583492131
10515576,4,2100076520456717412,121.615013,39.149655,PICKUP,1583492133
10515576,4,2100076520456717412,121.615013,39.149655,DELIVERY,1583492609
10515576,4,2100076519828522931,121.615013,39.149655,DELIVERY,1583493139
10515576,4,2100076526221657930,121.615013,39.149655,PICKUP,0
10515576,4,2100076526221657930,121.615013,39.149655,DELIVERY,0
10515576,4,2100076525011960919,121.615013,39.149655,PICKUP,0
10515576,4,2100076525011960919,121.615013,39.149655,DELIVERY,0
10614152,2,2100076468337116986,121.486964,39.199916,PICKUP,1583466355
10614152,2,2100076468337116986,121.486964,39.199916,DELIVERY,1583466561
10614152,2,2100076463773583104,121.486964,39.199916,PICKUP,1583467186
10614152,2,2100076472812963246,121.486964,39.199916,DELIVERY,0
10614152,2,2100076470286518074,121.486964,39.199916,PICKUP,0
10614152,2,2100076472812963246,121.486964,39.199916,PICKUP,0
10614152,2,2100076470286518074,121.486964,39.199916,DELIVERY,0
10614152,2,2100076463773583104,121.486964,39.199916,DELIVERY,0
102688330,0,2100076476179514658,121.452296,39.185755,PICKUP,1583468292
102688330,0,2100076476179514658,121.452296,39.185755,DELIVERY,1583468630
102688330,0,2100076473639994521,121.452296,39.185755,PICKUP,1583468741
102688330,0,2100076475333871128,121.452296,39.185755,PICKUP,0
102688330,0,2100076473639994521,121.452296,39.185755,DELIVERY,0
102688330,0,2100076474864469742,121.452296,39.185755,DELIVERY,0
102688330,0,2100076477126870766,121.452296,39.185755,PICKUP,0
102688330,0,2100076475333871128,121.452296,39.185755,DELIVERY,0
102688330,0,2100076477126870766,121.452296,39.185755,DELIVERY,0
102688330,0,2100076474864469742,121.452296,39.185755,PICKUP,0
103041650,2,2100076454638224699,121.564968,39.136012,PICKUP,1583464142
103041650,2,2100076454638224699,121.564968,39.136012,DELIVERY,1583464678
103041650,2,2100076462682506422,121.564968,39.136012,PICKUP,1583465237
103041650,2,2100076463691531511,121.564968,39.136012,PICKUP,1583465523
103041650,2,2100076462531839223,121.564968,39.136012,PICKUP,1583465524
103041650,2,2100076462531839223,121.564968,39.136012,DELIVERY,1583465666
103041650,2,2100076463691531511,121.564968,39.136012,DELIVERY,1583465867
103041650,2,2100076462682506422,121.564968,39.136012,DELIVERY,1583466036
103041650,2,2100076466175018231,121.564968,39.136012,PICKUP,1583466422
103041650,2,2100076467843368183,121.564968,39.136012,PICKUP,1583466423
103041650,2,2100076466175018231,121.564968,39.136012,DELIVERY,1583466577
103041650,2,2100076467843368183,121.564968,39.136012,DELIVERY,1583466856
103041650,2,2100076470377546811,121.564968,39.136012,PICKUP,1583467408
103041650,2,2100076472818894071,121.564968,39.136012,PICKUP,1583467573
103041650,2,2100076472818894071,121.564968,39.136012,DELIVERY,1583467703
103041650,2,2100076473839257107,121.564968,39.136012,PICKUP,1583467979
103041650,2,2100076475242480887,121.564968,39.136012,DELIVERY,0
103041650,2,2100076473839257107,121.564968,39.136012,DELIVERY,0
103041650,2,2100076475242480887,121.564968,39.136012,PICKUP,0
103041650,2,2100076470377546811,121.564968,39.136012,DELIVERY,0
104673194,0,2100076493654427129,121.537321,39.214272,PICKUP,1583478059
104673194,0,2100076493654427129,121.537321,39.214272,DELIVERY,1583478442
104673194,0,2100076495724479582,121.537321,39.214272,PICKUP,0
104673194,0,2100076493684966494,121.537321,39.214272,DELIVERY,0
104673194,0,2100076495724479582,121.537321,39.214272,DELIVERY,0
104673194,0,2100076493684966494,121.537321,39.214272,PICKUP,0
123679329,0,2100076478505453078,121.569901,39.151716,PICKUP,1583469560
123679329,0,2100076478578657101,121.569901,39.151716,PICKUP,1583469728
123679329,0,2100076478578657101,121.569901,39.151716,DELIVERY,0
123679329,0,2100076478505453078,121.569901,39.151716,DELIVERY,0
123679329,0,2100076479530633162,121.569901,39.151716,PICKUP,0
123679329,0,2100076479530633162,121.569901,39.151716,DELIVERY,0
123679329,2,2100076491242570804,121.56863,39.149562,PICKUP,1583475333
123679329,2,2100076488783922879,121.56863,39.149562,PICKUP,1583475668
123679329,2,2100076491242570804,121.56863,39.149562,DELIVERY,1583475850
123679329,2,2100076491683858016,121.56863,39.149562,DELIVERY,0
123679329,2,2100076490699507410,121.56863,39.149562,PICKUP,0
123679329,2,2100076491683858016,121.56863,39.149562,PICKUP,0
123679329,2,2100076490699507410,121.56863,39.149562,DELIVERY,0
123679329,2,2100076488783922879,121.56863,39.149562,DELIVERY,0
117067361,0,2100076459643471024,121.669917,39.18345,PICKUP,1583464362
117067361,0,2100076455594886849,121.669917,39.18345,PICKUP,1583465366
117067361,0,2100076459643471024,121.669917,39.18345,DELIVERY,0
117067361,0,2100076455594886849,121.669917,39.18345,DELIVERY,0
117067361,0,2100076460177852097,121.669917,39.18345,PICKUP,0
117067361,0,2100076460177852097,121.669917,39.18345,DELIVERY,0
121628049,0,2100076457086453350,121.582564,39.109374,PICKUP,1583463506
121628049,0,2100076457086453350,121.582564,39.109374,DELIVERY,1583464121
121628049,0,2100076459326604676,121.582564,39.109374,PICKUP,1583464295
121628049,0,2100076460346082698,121.582564,39.109374,PICKUP,1583464734
121628049,0,2100076459326604676,121.582564,39.109374,DELIVERY,1583465228
121628049,0,2100076460346082698,121.582564,39.109374,DELIVERY,0
121628049,0,2100076463164491353,121.582564,39.109374,DELIVERY,0
121628049,0,2100076463164491353,121.582564,39.109374,PICKUP,0
103216506,0,2100076488972797228,121.615982,39.116154,PICKUP,1583474945
103216506,0,2100076488972797228,121.615982,39.116154,DELIVERY,1583475369
103216506,0,2100076489750185497,121.615982,39.116154,DELIVERY,0
103216506,0,2100076489750185497,121.615982,39.116154,PICKUP,0
103216506,0,2100076491522802946,121.615982,39.116154,PICKUP,0
103216506,0,2100076491522802946,121.615982,39.116154,DELIVERY,0
118770561,0,2100076452689839260,121.467613,39.298317,PICKUP,1583462648
118770561,0,2100076453142725788,121.467613,39.298317,PICKUP,1583462649
118770561,0,2100076452689839260,121.467613,39.298317,DELIVERY,0
118770561,0,2100076453142725788,121.467613,39.298317,DELIVERY,0
118770561,0,2100076446311908508,121.467613,39.298317,DELIVERY,0
118770561,0,2100076446311908508,121.467613,39.298317,PICKUP,0
118770561,2,2100076469679850715,121.488593,39.299909,PICKUP,1583466510
118770561,2,2100076471787980345,121.488593,39.299909,PICKUP,1583467112
118770561,2,2100076468355466326,121.488593,39.299909,PICKUP,1583467114
118770561,2,2100076469679850715,121.488593,39.299909,DELIVERY,0
118770561,2,2100076471787980345,121.488593,39.299909,DELIVERY,0
118770561,2,2100076469885404763,121.488593,39.299909,DELIVERY,0
118770561,2,2100076469885404763,121.488593,39.299909,PICKUP,0
118770561,2,2100076468355466326,121.488593,39.299909,DELIVERY,0
118770561,6,2100076515660465365,121.464851,39.285321,PICKUP,1583490153
118770561,6,2100076516912989340,121.464851,39.285321,PICKUP,1583490326
118770561,6,2100076516912989340,121.464851,39.285321,DELIVERY,0
118770561,6,2100076515660465365,121.464851,39.285321,DELIVERY,0
118770561,6,2100076516960143239,121.464851,39.285321,PICKUP,0
118770561,6,2100076516960143239,121.464851,39.285321,DELIVERY,0
118894089,0,2100076445687022848,121.535479,39.155502,PICKUP,1583454103
118894089,0,2100076445957162875,121.535479,39.155502,PICKUP,1583454635
118894089,0,2100076445687022848,121.535479,39.155502,DELIVERY,1583455146
118894089,0,2100076445957162875,121.535479,39.155502,DELIVERY,1583455443
118894089,0,2100076445804627857,121.535479,39.155502,PICKUP,1583455712
118894089,0,2100076445804627857,121.535479,39.155502,DELIVERY,0
118894089,0,2100076444191164305,121.535479,39.155502,DELIVERY,0
118894089,0,2100076444191164305,121.535479,39.155502,PICKUP,0
118894089,2,2100076484779673467,121.529378,39.133293,PICKUP,1583471994
118894089,2,2100076485598185339,121.529378,39.133293,PICKUP,1583472045
118894089,2,2100076484148791163,121.529378,39.133293,PICKUP,1583472050
118894089,2,2100076484518479739,121.529378,39.133293,PICKUP,1583472067
118894089,2,2100076484518315899,121.529378,39.133293,PICKUP,1583472134
118894089,2,2100076484779673467,121.529378,39.133293,DELIVERY,0
118894089,2,2100076484518479739,121.529378,39.133293,DELIVERY,0
118894089,2,2100076484148791163,121.529378,39.133293,DELIVERY,0
118894089,2,2100076484518315899,121.529378,39.133293,DELIVERY,0
118894089,2,2100076485598185339,121.529378,39.133293,DELIVERY,0
10370848,0,2100076455500318258,121.450687,39.245842,PICKUP,1583463403
10370848,0,2100076455500318258,121.450687,39.245842,DELIVERY,1583463728
10370848,0,2100076453957240187,121.450687,39.245842,PICKUP,1583464418
10370848,0,2100076460992202730,121.450687,39.245842,PICKUP,0
10370848,0,2100076453957240187,121.450687,39.245842,DELIVERY,0
10370848,0,2100076460992202730,121.450687,39.245842,DELIVERY,0
116226473,0,2100076465800447291,121.538205,39.21898,PICKUP,1583467798
116226473,0,2100076469508638348,121.538205,39.21898,PICKUP,1583467948
116226473,0,2100076465800447291,121.538205,39.21898,DELIVERY,0
116226473,0,2100076468279347188,121.538205,39.21898,PICKUP,0
116226473,0,2100076468279347188,121.538205,39.21898,DELIVERY,0
116226473,0,2100076469508638348,121.538205,39.21898,DELIVERY,0
103401674,2,2100076491554785235,121.606627,39.11801,PICKUP,1583475382
103401674,2,2100076491769251795,121.606627,39.11801,PICKUP,1583475388
103401674,2,2100076489367717843,121.606627,39.11801,PICKUP,0
103401674,2,2100076488781301715,121.606627,39.11801,DELIVERY,0
103401674,2,2100076488781301715,121.606627,39.11801,PICKUP,0
103401674,2,2100076491769251795,121.606627,39.11801,DELIVERY,0
103401674,2,2100076489367717843,121.606627,39.11801,DELIVERY,0
103401674,2,2100076491554785235,121.606627,39.11801,DELIVERY,0
103401674,6,2100076521251505660,121.623602,39.111134,PICKUP,1583491140
103401674,6,2100076518731121841,121.623602,39.111134,PICKUP,1583491359
103401674,6,2100076518731121841,121.623602,39.111134,DELIVERY,1583491606
103401674,6,2100076521251505660,121.623602,39.111134,DELIVERY,1583491934
103401674,6,2100076523579082295,121.623602,39.111134,PICKUP,1583492261
103401674,6,2100076523579082295,121.623602,39.111134,DELIVERY,1583492567
103401674,6,2100076522299131602,121.623602,39.111134,PICKUP,1583492881
103401674,6,2100076523243603515,121.623602,39.111134,DELIVERY,0
103401674,6,2100076524864866004,121.623602,39.111134,DELIVERY,0
103401674,6,2100076523243603515,121.623602,39.111134,PICKUP,0
103401674,6,2100076524864866004,121.623602,39.111134,PICKUP,0
103401674,6,2100076522299131602,121.623602,39.111134,DELIVERY,0
118810873,0,2100076443868398592,121.484662,39.146005,PICKUP,1583454376
118810873,0,2100076446317347980,121.484662,39.146005,PICKUP,1583454780
118810873,0,2100076443868398592,121.484662,39.146005,DELIVERY,1583455330
118810873,0,2100076446876992822,121.484662,39.146005,DELIVERY,0
