courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
105676642,5,2100076090016466239,121.677607,39.280223,DELIVERY,0
105676642,5,2100076088501306802,121.677607,39.280223,DELIVERY,0
105676642,5,2100076090016466239,121.677607,39.280223,PICKUP,0
105676642,5,2100076088501306802,121.677607,39.280223,PICKUP,0
105676642,5,2100076087651829201,121.677607,39.280223,DELIVERY,0
118333873,5,2100076072242808039,121.406066,39.364659,PICKUP,1583054782
118333873,5,2100076069630510294,121.406066,39.364659,PICKUP,1583054872
118333873,5,2100076071907624951,121.406066,39.364659,PICKUP,1583055029
118333873,5,2100076071533839627,121.406066,39.364659,PICKUP,1583055214
118333873,5,2100076069630510294,121.406066,39.364659,DELIVERY,0
118333873,5,2100076071323042936,121.406066,39.364659,DELIVERY,0
118333873,5,2100076072242808039,121.406066,39.364659,DELIVERY,0
118333873,5,2100076071907624951,121.406066,39.364659,DELIVERY,0
118333873,5,2100076071533839627,121.406066,39.364659,DELIVERY,0
118333873,5,2100076071323042936,121.406066,39.364659,PICKUP,0
118333873,7,2100076092004172950,121.410995,39.370937,PICKUP,1583066196
118333873,7,2100076092004172950,121.410995,39.370937,DELIVERY,1583066531
118333873,7,2100076092445983894,121.410995,39.370937,PICKUP,1583067146
118333873,7,2100076092716221590,121.410995,39.370937,DELIVERY,0
118333873,7,2100076093673997462,121.410995,39.370937,DELIVERY,0
118333873,7,2100076093673997462,121.410995,39.370937,PICKUP,0
118333873,7,2100076092716221590,121.410995,39.370937,PICKUP,0
118333873,7,2100076092445983894,121.410995,39.370937,DELIVERY,0
10712195,1,2100076041011037278,121.539738,39.206566,PICKUP,1583035713
10712195,1,2100076040268023266,121.539738,39.206566,PICKUP,1583035866
10712195,1,2100076040961034017,121.539738,39.206566,PICKUP,0
10712195,1,2100076040268023266,121.539738,39.206566,DELIVERY,0
10712195,1,2100076040961034017,121.539738,39.206566,DELIVERY,0
10712195,1,2100076041011037278,121.539738,39.206566,DELIVERY,0
100076651,1,2100076040341751098,121.408126,39.190654,PICKUP,1583037033
100076651,1,2100076040338506932,121.408126,39.190654,PICKUP,1583037038
100076651,1,2100076040075543732,121.408126,39.190654,PICKUP,1583037040
100076651,1,2100076039460095536,121.408126,39.190654,PICKUP,1583037043
100076651,1,2100076038800049303,121.408126,39.190654,PICKUP,1583037089
100076651,1,2100076040338506932,121.408126,39.190654,DELIVERY,0
100076651,1,2100076043962910416,121.408126,39.190654,DELIVERY,0
100076651,1,2100076043962910416,121.408126,39.190654,PICKUP,0
100076651,1,2100076039460095536,121.408126,39.190654,DELIVERY,0
100076651,1,2100076040341751098,121.408126,39.190654,DELIVERY,0
100076651,1,2100076040075543732,121.408126,39.190654,DELIVERY,0
100076651,1,2100076038800049303,121.408126,39.190654,DELIVERY,0
100076651,3,2100076075808196307,121.408073,39.190631,PICKUP,1583057296
100076651,3,2100076075009934896,121.408073,39.190631,PICKUP,1583057300
100076651,3,2100076077316114337,121.408073,39.190631,DELIVERY,0
100076651,3,2100076075009934896,121.408073,39.190631,DELIVERY,0
100076651,3,2100076077316114337,121.408073,39.190631,PICKUP,0
100076651,3,2100076075808196307,121.408073,39.190631,DELIVERY,0
117010921,1,2100076033413908063,121.424429,39.102503,PICKUP,1583033189
117010921,1,2100076032582321234,121.424429,39.102503,PICKUP,1583033783
117010921,1,2100076032582321234,121.424429,39.102503,DELIVERY,1583033966
117010921,1,2100076033413908063,121.424429,39.102503,DELIVERY,1583034424
117010921,1,2100076035187017006,121.424429,39.102503,PICKUP,1583034841
117010921,1,2100076038912050226,121.424429,39.102503,PICKUP,1583034843
117010921,1,2100076035187017006,121.424429,39.102503,DELIVERY,0
117010921,1,2100076038912050226,121.424429,39.102503,DELIVERY,0
117010921,1,2100076038927550353,121.424429,39.102503,PICKUP,0
117010921,1,2100076038927550353,121.424429,39.102503,DELIVERY,0
117010921,3,2100076069515167674,121.426481,39.098886,PICKUP,1583054688
117010921,3,2100076070308186042,121.426481,39.098886,PICKUP,1583054695
117010921,3,2100076070308186042,121.426481,39.098886,DELIVERY,1583054882
117010921,3,2100076069515167674,121.426481,39.098886,DELIVERY,0
117010921,3,2100076070779749580,121.426481,39.098886,PICKUP,0
117010921,3,2100076070779749580,121.426481,39.098886,DELIVERY,0
117010921,5,2100076087634921305,121.430474,39.102345,PICKUP,1583062537
117010921,5,2100076087634921305,121.430474,39.102345,DELIVERY,1583062810
117010921,5,2100076090020431052,121.430474,39.102345,PICKUP,1583063424
117010921,5,2100076090020431052,121.430474,39.102345,DELIVERY,0
117010921,5,2100076088827348172,121.430474,39.102345,DELIVERY,0
117010921,5,2100076088827348172,121.430474,39.102345,PICKUP,0
117013905,1,2100076040234566893,121.285708,39.140327,PICKUP,1583035635
117013905,1,2100076040234566893,121.285708,39.140327,DELIVERY,1583036217
117013905,1,2100076039841842999,121.285708,39.140327,PICKUP,1583036374
117013905,1,2100076039841842999,121.285708,39.140327,DELIVERY,1583036682
117013905,1,2100076042471147279,121.285708,39.140327,PICKUP,1583037880
117013905,1,2100076042712188687,121.285708,39.140327,PICKUP,1583037882
117013905,1,2100076042471147279,121.285708,39.140327,DELIVERY,0
117013905,1,2100076042712188687,121.285708,39.140327,DELIVERY,0
117013905,1,2100076043760862761,121.285708,39.140327,PICKUP,0
117013905,1,2100076043760862761,121.285708,39.140327,DELIVERY,0
117013905,3,2100076068308944759,121.282038,39.143644,PICKUP,1583052866
117013905,3,2100076068308944759,121.282038,39.143644,DELIVERY,1583053133
117013905,3,2100076069858083928,121.282038,39.143644,PICKUP,1583054183
117013905,3,2100076069567759411,121.282038,39.143644,PICKUP,1583054187
117013905,3,2100076068870358104,121.282038,39.143644,DELIVERY,0
117013905,3,2100076068870358104,121.282038,39.143644,PICKUP,0
117013905,3,2100076069858083928,121.282038,39.143644,DELIVERY,0
117013905,3,2100076069567759411,121.282038,39.143644,DELIVERY,0
122904977,1,2100076030404691204,121.631346,39.134314,PICKUP,1583031679
122904977,1,2100076027742094368,121.631346,39.134314,PICKUP,1583031793
122904977,1,2100076027742094368,121.631346,39.134314,DELIVERY,0
122904977,1,2100076025268241846,121.631346,39.134314,PICKUP,0
122904977,1,2100076030404691204,121.631346,39.134314,DELIVERY,0
122904977,1,2100076025268241846,121.631346,39.134314,DELIVERY,0
122904977,7,2100076067399370356,121.638918,39.135213,PICKUP,1583053729
122904977,7,2100076069775968042,121.638918,39.135213,PICKUP,1583053892
122904977,7,2100076046585496624,121.638918,39.135213,PICKUP,1583054155
122904977,7,2100076067399370356,121.638918,39.135213,DELIVERY,1583054351
122904977,7,2100076046585496624,121.638918,39.135213,DELIVERY,1583054561
122904977,7,2100076069775968042,121.638918,39.135213,DELIVERY,1583054865
122904977,7,2100076073100412746,121.638918,39.135213,PICKUP,1583055251
122904977,7,2100076073100412746,121.638918,39.135213,DELIVERY,1583055387
122904977,7,2100076074366240536,121.638918,39.135213,DELIVERY,0
122904977,7,2100076074161210628,121.638918,39.135213,PICKUP,0
122904977,7,2100076074161210628,121.638918,39.135213,DELIVERY,0
122904977,7,2100076074366240536,121.638918,39.135213,PICKUP,0
111358546,1,2100076035809412240,121.610044,39.133121,PICKUP,1583034951
111358546,1,2100076035842442556,121.610044,39.133121,PICKUP,1583035342
111358546,1,2100076035809412240,121.610044,39.133121,DELIVERY,1583035421
111358546,1,2100076035842442556,121.610044,39.133121,DELIVERY,1583036006
111358546,1,2100076043290969568,121.610044,39.133121,PICKUP,1583036549
111358546,1,2100076044152833504,121.610044,39.133121,DELIVERY,0
111358546,1,2100076044152833504,121.610044,39.133121,PICKUP,0
111358546,1,2100076043290969568,121.610044,39.133121,DELIVERY,0
118690377,5,2100076087516923838,121.707396,39.269891,PICKUP,1583062001
118690377,5,2100076086720595509,121.707396,39.269891,PICKUP,1583062517
118690377,5,2100076085413414343,121.707396,39.269891,DELIVERY,0
118690377,5,2100076085413414343,121.707396,39.269891,PICKUP,0
118690377,5,2100076087516923838,121.707396,39.269891,DELIVERY,0
118690377,5,2100076086720595509,121.707396,39.269891,DELIVERY,0
10660150,1,2100076048433120915,121.603286,39.180395,PICKUP,1583038718
10660150,1,2100076048433120915,121.603286,39.180395,DELIVERY,1583039202
10660150,1,2100076048189457522,121.603286,39.180395,PICKUP,0
10660150,1,2100076048189457522,121.603286,39.180395,DELIVERY,0
10660150,1,2100076048570812074,121.603286,39.180395,PICKUP,0
10660150,1,2100076048570812074,121.603286,39.180395,DELIVERY,0
10660150,3,2100076061644260812,121.607441,39.189756,PICKUP,1583048791
10660150,3,2100076061644260812,121.607441,39.189756,DELIVERY,1583049155
10660150,3,2100076061876487169,121.607441,39.189756,PICKUP,1583053628
10660150,3,2100076071722714619,121.607441,39.189756,PICKUP,1583054961
10660150,3,2100076071722714619,121.607441,39.189756,DELIVERY,1583055177
10660150,3,2100076073687090484,121.607441,39.189756,PICKUP,1583055685
10660150,3,2100076073926788781,121.607441,39.189756,DELIVERY,0
10660150,3,2100076061876487169,121.607441,39.189756,DELIVERY,0
10660150,3,2100076073687090484,121.607441,39.189756,DELIVERY,0
10660150,3,2100076073926788781,121.607441,39.189756,PICKUP,0
113736177,1,2100076051348916016,121.56744,39.154664,PICKUP,1583041461
113736177,1,2100076051348916016,121.56744,39.154664,DELIVERY,1583041735
113736177,1,2100076053719352906,121.56744,39.154664,PICKUP,1583041939
113736177,1,2100076053719352906,121.56744,39.154664,DELIVERY,1583042249
113736177,1,2100076054805808714,121.56744,39.154664,PICKUP,1583043532
113736177,1,2100076054805808714,121.56744,39.154664,DELIVERY,0
113736177,1,2100076055123166211,121.56744,39.154664,PICKUP,0
113736177,1,2100076055123166211,121.56744,39.154664,DELIVERY,0
113736177,3,2100076073557984542,121.568234,39.168911,PICKUP,1583055931
113736177,3,2100076076259476766,121.568234,39.168911,PICKUP,1583055933
113736177,3,2100076073557984542,121.568234,39.168911,DELIVERY,1583056219
113736177,3,2100076076259476766,121.568234,39.168911,DELIVERY,1583056622
113736177,3,2100076078274054030,121.568234,39.168911,PICKUP,1583057303
113736177,3,2100076079867168720,121.568234,39.168911,DELIVERY,0
113736177,3,2100076076721964835,121.568234,39.168911,DELIVERY,0
113736177,3,2100076079867168720,121.568234,39.168911,PICKUP,0
113736177,3,2100076078275954467,121.568234,39.168911,PICKUP,0
113736177,3,2100076078275954467,121.568234,39.168911,DELIVERY,0
113736177,3,2100076078274054030,121.568234,39.168911,DELIVERY,0
113736177,3,2100076076721964835,121.568234,39.168911,PICKUP,0
112905946,1,2100076040733918375,121.581852,39.209368,PICKUP,1583036131
112905946,1,2100076041940010889,121.581852,39.209368,PICKUP,1583036132
112905946,1,2100076041940010889,121.581852,39.209368,DELIVERY,0
112905946,1,2100076040420165513,121.581852,39.209368,PICKUP,0
112905946,1,2100076040420165513,121.581852,39.209368,DELIVERY,0
112905946,1,2100076040733918375,121.581852,39.209368,DELIVERY,0
103040946,1,2100076035903948605,121.4859,39.156481,PICKUP,1583034550
103040946,1,2100076035890644797,121.4859,39.156481,PICKUP,1583034554
103040946,1,2100076035903948605,121.4859,39.156481,DELIVERY,0
103040946,1,2100076035890644797,121.4859,39.156481,DELIVERY,0
103040946,1,2100076036534241085,121.4859,39.156481,DELIVERY,0
103040946,1,2100076036534241085,121.4859,39.156481,PICKUP,0
117068537,1,2100076034584052970,121.960975,39.591951,PICKUP,1583034585
117068537,1,2100076037376411491,121.960975,39.591951,PICKUP,1583034592
117068537,1,2100076037039785489,121.960975,39.591951,DELIVERY,0
117068537,1,2100076037798528011,121.960975,39.591951,DELIVERY,0
117068537,1,2100076034584052970,121.960975,39.591951,DELIVERY,0
117068537,1,2100076037798528011,121.960975,39.591951,PICKUP,0
117068537,1,2100076037376411491,121.960975,39.591951,DELIVERY,0
117068537,1,2100076037039785489,121.960975,39.591951,PICKUP,0
118908809,1,2100076065142638263,121.588322,39.171085,PICKUP,1583049608
118908809,1,2100076065142638263,121.588322,39.171085,DELIVERY,1583049806
118908809,1,2100076065770342259,121.588322,39.171085,PICKUP,1583050425
118908809,1,2100076064647972846,121.588322,39.171085,DELIVERY,0
118908809,1,2100076065770342259,121.588322,39.171085,DELIVERY,0
118908809,1,2100076064647972846,121.588322,39.171085,PICKUP,0
10783757,3,2100076055177857017,121.368025,39.107448,PICKUP,1583045221
10783757,3,2100076055177857017,121.368025,39.107448,DELIVERY,1583046218
10783757,3,2100076059610580441,121.368025,39.107448,DELIVERY,0
10783757,3,2100076059610580441,121.368025,39.107448,PICKUP,0
10783757,3,2100076058973472761,121.368025,39.107448,DELIVERY,0
10783757,3,2100076058973472761,121.368025,39.107448,PICKUP,0
10488513,1,2100076025267520594,121.429787,39.104403,PICKUP,1583033817
10488513,1,2100076025267520594,121.429787,39.104403,DELIVERY,1583034234
10488513,1,2100076034772141603,121.429787,39.104403,DELIVERY,0
10488513,1,2100076036949345466,121.429787,39.104403,PICKUP,0
10488513,1,2100076036949345466,121.429787,39.104403,DELIVERY,0
10488513,1,2100076034772141603,121.429787,39.104403,PICKUP,0
10488513,5,2100076062530701242,121.424827,39.102747,PICKUP,1583048077
10488513,5,2100076061069280863,121.424827,39.102747,PICKUP,1583048239
10488513,5,2100076062530701242,121.424827,39.102747,DELIVERY,1583048440
10488513,5,2100076061069280863,121.424827,39.102747,DELIVERY,1583048533
10488513,5,2100076062929946286,121.424827,39.102747,PICKUP,1583049104
10488513,5,2100076062442096302,121.424827,39.102747,PICKUP,0
10488513,5,2100076062929946286,121.424827,39.102747,DELIVERY,0
10488513,5,2100076062442096302,121.424827,39.102747,DELIVERY,0
10488513,7,2100076076466341411,121.433664,39.097571,PICKUP,1583057438
10488513,7,2100076076466341411,121.433664,39.097571,DELIVERY,1583057830
10488513,7,2100076078169753561,121.433664,39.097571,PICKUP,1583058140
10488513,7,2100076078169753561,121.433664,39.097571,DELIVERY,1583058357
10488513,7,2100076081881974617,121.433664,39.097571,PICKUP,1583058623
10488513,7,2100076081881974617,121.433664,39.097571,DELIVERY,1583058925
10488513,7,2100076081342874904,121.433664,39.097571,PICKUP,0
10488513,7,2100076080781329950,121.433664,39.097571,PICKUP,0
10488513,7,2100076081342874904,121.433664,39.097571,DELIVERY,0
10488513,7,2100076080781329950,121.433664,39.097571,DELIVERY,0
111025498,1,2100076043790321118,121.609353,39.205653,PICKUP,1583037928
111025498,1,2100076044886214110,121.609353,39.205653,PICKUP,1583037930
111025498,1,2100076043790321118,121.609353,39.205653,DELIVERY,1583038277
111025498,1,2100076044886214110,121.609353,39.205653,DELIVERY,1583038758
111025498,1,2100076049404200172,121.609353,39.205653,PICKUP,1583039837
111025498,1,2100076049720608138,121.609353,39.205653,PICKUP,1583039840
111025498,1,2100076048496788571,121.609353,39.205653,PICKUP,0
111025498,1,2100076048496788571,121.609353,39.205653,DELIVERY,0
111025498,1,2100076049720608138,121.609353,39.205653,DELIVERY,0
111025498,1,2100076049404200172,121.609353,39.205653,DELIVERY,0
114797801,1,2100076044716049523,121.450623,38.970826,PICKUP,1583038817
114797801,1,2100076045120865785,121.450623,38.970826,PICKUP,1583038819
114797801,1,2100076044750357552,121.450623,38.970826,PICKUP,0
114797801,1,2100076045120865785,121.450623,38.970826,DELIVERY,0
114797801,1,2100076044750357552,121.450623,38.970826,DELIVERY,0
114797801,1,2100076044716049523,121.450623,38.970826,DELIVERY,0
114797801,3,2100076062803166237,121.44559,38.967779,PICKUP,1583049922
114797801,3,2100076062803166237,121.44559,38.967779,DELIVERY,1583050324
114797801,3,2100076065283147274,121.44559,38.967779,PICKUP,1583050578
114797801,3,2100076065397605638,121.44559,38.967779,PICKUP,0
114797801,3,2100076065283147274,121.44559,38.967779,DELIVERY,0
114797801,3,2100076065397605638,121.44559,38.967779,DELIVERY,0
114797801,5,2100076073092614101,121.444988,38.972398,PICKUP,1583054688
114797801,5,2100076073092614101,121.444988,38.972398,DELIVERY,1583056161
114797801,5,2100076073524725663,121.444988,38.972398,PICKUP,1583056611
114797801,5,2100076077940671923,121.444988,38.972398,PICKUP,0
114797801,5,2100076073524725663,121.444988,38.972398,DELIVERY,0
114797801,5,2100076077940671923,121.444988,38.972398,DELIVERY,0
10748878,1,2100076044548441882,121.625433,38.981928,PICKUP,1583037603
10748878,1,2100076043116775033,121.625433,38.981928,PICKUP,1583037829
10748878,1,2100076044548441882,121.625433,38.981928,DELIVERY,0
10748878,1,2100076043085547129,121.625433,38.981928,DELIVERY,0
10748878,1,2100076043085547129,121.625433,38.981928,PICKUP,0
10748878,1,2100076043116775033,121.625433,38.981928,DELIVERY,0
118811881,3,2100076042736928487,121.430768,39.098097,PICKUP,1583036922
118811881,3,2100076042736928487,121.430768,39.098097,DELIVERY,1583037310
118811881,3,2100076044636194777,121.430768,39.098097,DELIVERY,0
118811881,3,2100076045218514240,121.430768,39.098097,DELIVERY,0
118811881,3,2100076044636194777,121.430768,39.098097,PICKUP,0
118811881,3,2100076045218514240,121.430768,39.098097,PICKUP,0
118811881,7,2100076070668502622,121.439376,39.100238,PICKUP,1583054836
118811881,7,2100076073681061303,121.439376,39.100238,PICKUP,1583054922
118811881,7,2100076073308358591,121.439376,39.100238,PICKUP,1583055181
118811881,7,2100076073681061303,121.439376,39.100238,DELIVERY,1583055550
118811881,7,2100076070668502622,121.439376,39.100238,DELIVERY,1583055711
118811881,7,2100076073308358591,121.439376,39.100238,DELIVERY,1583055760
118811881,7,2100076076705941057,121.439376,39.100238,PICKUP,1583057273
118811881,7,2100076076705941057,121.439376,39.100238,DELIVERY,0
118811881,7,2100076074356934209,121.439376,39.100238,PICKUP,0
118811881,7,2100076074356934209,121.439376,39.100238,DELIVERY,0
113632273,1,2100076043901764666,121.672761,39.000496,PICKUP,1583036943
113632273,1,2100076043901764666,121.672761,39.000496,DELIVERY,1583037187
113632273,1,2100076043354604602,121.672761,39.000496,PICKUP,1583037355
113632273,1,2100076043354604602,121.672761,39.000496,DELIVERY,1583037621
113632273,1,2100076045289686094,121.672761,39.000496,PICKUP,1583038481
113632273,1,2100076047434777739,121.672761,39.000496,DELIVERY,0
113632273,1,2100076045811320234,121.672761,39.000496,PICKUP,0
113632273,1,2100076044556469326,121.672761,39.000496,DELIVERY,0
113632273,1,2100076047434777739,121.672761,39.000496,PICKUP,0
113632273,1,2100076044556469326,121.672761,39.000496,PICKUP,0
113632273,1,2100076045811320234,121.672761,39.000496,DELIVERY,0
113632273,1,2100076045289686094,121.672761,39.000496,DELIVERY,0
113632273,3,2100076060343567438,121.682241,39.001608,PICKUP,1583047862
113632273,3,2100076061984163242,121.682241,39.001608,PICKUP,1583048096
113632273,3,2100076063496734122,121.682241,39.001608,PICKUP,1583048311
113632273,3,2100076060343567438,121.682241,39.001608,DELIVERY,1583048834
113632273,3,2100076063541494869,121.682241,39.001608,DELIVERY,0
113632273,3,2100076063541494869,121.682241,39.001608,PICKUP,0
113632273,3,2100076063496734122,121.682241,39.001608,DELIVERY,0
113632273,3,2100076061984163242,121.682241,39.001608,DELIVERY,0
113632273,5,2100076087772055303,121.677438,39.015541,PICKUP,1583061885
113632273,5,2100076088424302341,121.677438,39.015541,PICKUP,1583062122
113632273,5,2100076087772055303,121.677438,39.015541,DELIVERY,0
113632273,5,2100076078622017503,121.677438,39.015541,PICKUP,0
113632273,5,2100076088424302341,121.677438,39.015541,DELIVERY,0
113632273,5,2100076078622017503,121.677438,39.015541,DELIVERY,0
118776649,1,2100076068515120355,121.666723,39.139476,PICKUP,1583053198
118776649,1,2100076068842931383,121.666723,39.139476,PICKUP,1583053446
118776649,1,2100076068842931383,121.666723,39.139476,DELIVERY,1583053633
118776649,1,2100076068515120355,121.666723,39.139476,DELIVERY,1583053771
118776649,1,2100076071380190228,121.666723,39.139476,PICKUP,0
118776649,1,2100076070901711892,121.666723,39.139476,DELIVERY,0
118776649,1,2100076071380190228,121.666723,39.139476,DELIVERY,0
118776649,1,2100076070901711892,121.666723,39.139476,PICKUP,0
118831497,1,2100076023641769447,121.4902,39.14042,PICKUP,1583027099
118831497,1,2100076023056435130,121.4902,39.14042,PICKUP,1583027501
118831497,1,2100076023056435130,121.4902,39.14042,DELIVERY,1583027782
118831497,1,2100076023641769447,121.4902,39.14042,DELIVERY,1583028039
118831497,1,2100076025798789019,121.4902,39.14042,PICKUP,1583028573
118831497,1,2100076025798789019,121.4902,39.14042,DELIVERY,0
118831497,1,2100076026799490640,121.4902,39.14042,DELIVERY,0
118831497,1,2100076026799490640,121.4902,39.14042,PICKUP,0
10094682,1,2100076082011669683,121.549489,39.126727,PICKUP,1583060263
10094682,1,2100076067607217331,121.549489,39.126727,PICKUP,1583060278
10094682,1,2100076082011669683,121.549489,39.126727,DELIVERY,0
10094682,1,2100076067607217331,121.549489,39.126727,DELIVERY,0
10094682,1,2100076080151135731,121.549489,39.126727,PICKUP,0
10094682,1,2100076080151135731,121.549489,39.126727,DELIVERY,0
10381846,1,2100076029071853101,121.223671,39.129288,PICKUP,1583031484
10381846,1,2100076029171074174,121.223671,39.129288,PICKUP,1583031487
10381846,1,2100076029764306046,121.223671,39.129288,PICKUP,1583031489
10381846,1,2100076029171074174,121.223671,39.129288,DELIVERY,1583031984
10381846,1,2100076029764306046,121.223671,39.129288,DELIVERY,1583032192
10381846,1,2100076029071853101,121.223671,39.129288,DELIVERY,1583032406
10381846,1,2100076033068631137,121.223671,39.129288,PICKUP,1583032769
10381846,1,2100076033068631137,121.223671,39.129288,DELIVERY,1583033219
10381846,1,2100076034907767925,121.223671,39.129288,PICKUP,1583034108
10381846,1,2100076034162689958,121.223671,39.129288,PICKUP,1583034110
10381846,1,2100076034929231658,121.223671,39.129288,PICKUP,1583034487
10381846,1,2100076032001214197,121.223671,39.129288,PICKUP,1583034558
10381846,1,2100076034162689958,121.223671,39.129288,DELIVERY,1583035017
10381846,1,2100076034929231658,121.223671,39.129288,DELIVERY,1583035276
10381846,1,2100076032001214197,121.223671,39.129288,DELIVERY,1583035278
10381846,1,2100076034907767925,121.223671,39.129288,DELIVERY,1583035280
10381846,1,2100076039404521255,121.223671,39.129288,PICKUP,1583036530
10381846,1,2100076041757000830,121.223671,39.129288,PICKUP,1583036532
10381846,1,2100076041580152365,121.223671,39.129288,PICKUP,1583036534
10381846,1,2100076041580152365,121.223671,39.129288,DELIVERY,1583036869
10381846,1,2100076042067837970,121.223671,39.129288,DELIVERY,0
10381846,1,2100076041757000830,121.223671,39.129288,DELIVERY,0
10381846,1,2100076039404521255,121.223671,39.129288,DELIVERY,0
10381846,1,2100076042067837970,121.223671,39.129288,PICKUP,0
118894089,1,2100076026027771771,121.531721,39.142343,PICKUP,1583029552
118894089,1,2100076026857817979,121.531721,39.142343,PICKUP,1583029557
118894089,1,2100076026557040507,121.531721,39.142343,PICKUP,1583029680
118894089,1,2100076026077153147,121.531721,39.142343,DELIVERY,0
118894089,1,2100076026557040507,121.531721,39.142343,DELIVERY,0
118894089,1,2100076026857817979,121.531721,39.142343,DELIVERY,0
118894089,1,2100076026027771771,121.531721,39.142343,DELIVERY,0
118894089,1,2100076026077153147,121.531721,39.142343,PICKUP,0
118894089,3,2100076074730652886,121.538587,39.163868,PICKUP,1583056242
118894089,3,2100076074730652886,121.538587,39.163868,DELIVERY,1583056664
118894089,3,2100076074838394467,121.538587,39.163868,DELIVERY,0
118894089,3,2100076077950928110,121.538587,39.163868,PICKUP,0
118894089,3,2100076074838394467,121.538587,39.163868,PICKUP,0
118894089,3,2100076077950928110,121.538587,39.163868,DELIVERY,0
112906890,1,2100076064412993190,121.800553,39.131543,PICKUP,1583052081
112906890,1,2100076067215607163,121.800553,39.131543,PICKUP,1583052295
112906890,1,2100076065764607355,121.800553,39.131543,PICKUP,1583052297
112906890,1,2100076067851241374,121.800553,39.131543,PICKUP,0
112906890,1,2100076064412993190,121.800553,39.131543,DELIVERY,0
112906890,1,2100076067851241374,121.800553,39.131543,DELIVERY,0
112906890,1,2100076064938690462,121.800553,39.131543,DELIVERY,0
112906890,1,2100076067215607163,121.800553,39.131543,DELIVERY,0
112906890,1,2100076065764607355,121.800553,39.131543,DELIVERY,0
112906890,1,2100076064938690462,121.800553,39.131543,PICKUP,0
10489414,1,2100076035790308665,121.483664,39.053638,PICKUP,1583034913
10489414,1,2100076038413944316,121.483664,39.053638,PICKUP,1583035026
10489414,1,2100076036625466515,121.483664,39.053638,PICKUP,0
10489414,1,2100076037412947091,121.483664,39.053638,DELIVERY,0
10489414,1,2100076035790308665,121.483664,39.053638,DELIVERY,0
10489414,1,2100076038413944316,121.483664,39.053638,DELIVERY,0
10489414,1,2100076036625466515,121.483664,39.053638,DELIVERY,0
10489414,1,2100076037412947091,121.483664,39.053638,PICKUP,0
10489414,3,2100076046738720405,121.501951,39.057886,PICKUP,1583040963
10489414,3,2100076047072921237,121.501951,39.057886,PICKUP,1583040963
10489414,3,2100076048128771733,121.501951,39.057886,PICKUP,1583040963
10489414,3,2100076046738720405,121.501951,39.057886,DELIVERY,1583041936
10489414,3,2100076048128771733,121.501951,39.057886,DELIVERY,1583042382
10489414,3,2100076047072921237,121.501951,39.057886,DELIVERY,1583043040
10489414,3,2100076052576831125,121.501951,39.057886,PICKUP,1583043523
10489414,3,2100076054420063893,121.501951,39.057886,PICKUP,1583043523
10489414,3,2100076054430615189,121.501951,39.057886,PICKUP,1583043537
10489414,3,2100076054430680725,121.501951,39.057886,PICKUP,1583043537
10489414,3,2100076052576831125,121.501951,39.057886,DELIVERY,0
10489414,3,2100076054430680725,121.501951,39.057886,DELIVERY,0
10489414,3,2100076054420063893,121.501951,39.057886,DELIVERY,0
10489414,3,2100076054430615189,121.501951,39.057886,DELIVERY,0
117028241,1,2100076050936727513,121.314149,39.125735,PICKUP,1583041395
117028241,1,2100076050907268927,121.314149,39.125735,PICKUP,1583041397
117028241,1,2100076051779028799,121.314149,39.125735,PICKUP,1583041398
117028241,1,2100076050029512511,121.314149,39.125735,PICKUP,1583041400
117028241,1,2100076050936727513,121.314149,39.125735,DELIVERY,0
117028241,1,2100076050907268927,121.314149,39.125735,DELIVERY,0
117028241,1,2100076050029512511,121.314149,39.125735,DELIVERY,0
117028241,1,2100076051779028799,121.314149,39.125735,DELIVERY,0
117028241,3,2100076079611774873,121.313239,39.12521,PICKUP,1583058216
117028241,3,2100076079611774873,121.313239,39.12521,DELIVERY,1583058377
117028241,3,2100076081303815999,121.313239,39.12521,PICKUP,1583059302
117028241,3,2100076081582081276,121.313239,39.12521,DELIVERY,0
117028241,3,2100076081911072575,121.313239,39.12521,PICKUP,0
117028241,3,2100076081303815999,121.313239,39.12521,DELIVERY,0
117028241,3,2100076081911072575,121.313239,39.12521,DELIVERY,0
117028241,3,2100076081582081276,121.313239,39.12521,PICKUP,0
10416907,3,2100076044574525174,121.460715,39.289039,PICKUP,1583038645
10416907,3,2100076043907466445,121.460715,39.289039,PICKUP,1583038648
10416907,3,2100076045043336331,121.460715,39.289039,PICKUP,1583038650
10416907,3,2100076035059713102,121.460715,39.289039,PICKUP,1583038652
10416907,3,2100076043032003662,121.460715,39.289039,DELIVERY,0
10416907,3,2100076044574525174,121.460715,39.289039,DELIVERY,0
10416907,3,2100076043032003662,121.460715,39.289039,PICKUP,0
10416907,3,2100076045043336331,121.460715,39.289039,DELIVERY,0
10416907,3,2100076043907466445,121.460715,39.289039,DELIVERY,0
10416907,3,2100076035059713102,121.460715,39.289039,DELIVERY,0
10416907,5,2100076054947432353,121.449011,39.297585,PICKUP,1583043774
10416907,5,2100076055453108129,121.449011,39.297585,PICKUP,1583043776
10416907,5,2100076055453108129,121.449011,39.297585,DELIVERY,1583043992
10416907,5,2100076054947432353,121.449011,39.297585,DELIVERY,1583044242
10416907,5,2100076056647566475,121.449011,39.297585,PICKUP,0
