courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
118805001,3,2100076431629157497,121.383422,39.161648,DELIVERY,0
118805001,3,2100076433402299513,121.383422,39.161648,DELIVERY,0
118805001,3,2100076426155263097,121.383422,39.161648,DELIVERY,0
118805001,3,2100076427397301369,121.383422,39.161648,DELIVERY,0
118805001,3,2100076429223625849,121.383422,39.161648,DELIVERY,0
118805001,3,2100076431320941689,121.383422,39.161648,DELIVERY,0
10081729,3,2100076363174021009,121.530381,39.149828,PICKUP,1583377099
10081729,3,2100076363174021009,121.530381,39.149828,DELIVERY,1583377822
10081729,3,2100076365696927726,121.530381,39.149828,PICKUP,1583379023
10081729,3,2100076359116883693,121.530381,39.149828,DELIVERY,0
10081729,3,2100076369199924699,121.530381,39.149828,PICKUP,0
10081729,3,2100076365696927726,121.530381,39.149828,DELIVERY,0
10081729,3,2100076369199924699,121.530381,39.149828,DELIVERY,0
10081729,3,2100076359116883693,121.530381,39.149828,PICKUP,0
10081729,5,2100076412799911523,121.548544,39.15172,PICKUP,1583399153
10081729,5,2100076412799911523,121.548544,39.15172,DELIVERY,1583399969
10081729,5,2100076411110950306,121.548544,39.15172,PICKUP,1583400259
10081729,5,2100076411110950306,121.548544,39.15172,DELIVERY,1583400555
10081729,5,2100076414841751239,121.548544,39.15172,PICKUP,1583401155
10081729,5,2100076414980065241,121.548544,39.15172,PICKUP,0
10081729,5,2100076414980065241,121.548544,39.15172,DELIVERY,0
10081729,5,2100076414841751239,121.548544,39.15172,DELIVERY,0
10081729,5,2100076414594647789,121.548544,39.15172,DELIVERY,0
10081729,5,2100076414594647789,121.548544,39.15172,PICKUP,0
118787761,3,2100076410224969681,121.532577,39.2508,PICKUP,1583400336
118787761,3,2100076410224969681,121.532577,39.2508,DELIVERY,1583400881
118787761,3,2100076414962632698,121.532577,39.2508,PICKUP,1583401667
118787761,3,2100076407343580274,121.532577,39.2508,PICKUP,1583401840
118787761,3,2100076407343580274,121.532577,39.2508,DELIVERY,1583402125
118787761,3,2100076414962632698,121.532577,39.2508,DELIVERY,0
118787761,3,2100076418584609929,121.532577,39.2508,DELIVERY,0
118787761,3,2100076418584609929,121.532577,39.2508,PICKUP,0
118066377,1,2100076380241102118,121.767771,39.125566,PICKUP,1583381740
118066377,1,2100076380241102118,121.767771,39.125566,DELIVERY,1583382092
118066377,1,2100076378936444574,121.767771,39.125566,PICKUP,0
118066377,1,2100076381032711511,121.767771,39.125566,DELIVERY,0
118066377,1,2100076378936444574,121.767771,39.125566,DELIVERY,0
118066377,1,2100076381436740709,121.767771,39.125566,DELIVERY,0
118066377,1,2100076381436740709,121.767771,39.125566,PICKUP,0
118066377,1,2100076381032711511,121.767771,39.125566,PICKUP,0
10775373,3,2100076386034452087,121.55746,39.178785,PICKUP,1583383742
10775373,3,2100076386045887737,121.55746,39.178785,PICKUP,1583383743
10775373,3,2100076386045887737,121.55746,39.178785,DELIVERY,1583384022
10775373,3,2100076386034452087,121.55746,39.178785,DELIVERY,1583384334
10775373,3,2100076390546343742,121.55746,39.178785,PICKUP,1583384899
10775373,3,2100076390546343742,121.55746,39.178785,DELIVERY,1583385292
10775373,3,2100076391866631933,121.55746,39.178785,PICKUP,0
10775373,3,2100076391529645886,121.55746,39.178785,PICKUP,0
10775373,3,2100076391529645886,121.55746,39.178785,DELIVERY,0
10775373,3,2100076391866631933,121.55746,39.178785,DELIVERY,0
116288617,1,2100076366779810964,121.618476,39.085497,PICKUP,1583378295
116288617,1,2100076369387816107,121.618476,39.085497,PICKUP,1583378751
116288617,1,2100076366779810964,121.618476,39.085497,DELIVERY,1583378921
116288617,1,2100076369387816107,121.618476,39.085497,DELIVERY,1583379310
116288617,1,2100076373226062996,121.618476,39.085497,PICKUP,1583379872
116288617,1,2100076373783282836,121.618476,39.085497,PICKUP,1583379875
116288617,1,2100076373226062996,121.618476,39.085497,DELIVERY,0
116288617,1,2100076373783282836,121.618476,39.085497,DELIVERY,0
116288617,1,2100076374110274708,121.618476,39.085497,DELIVERY,0
116288617,1,2100076374110274708,121.618476,39.085497,PICKUP,0
116288617,3,2100076418386462328,121.618437,39.079035,PICKUP,1583401797
116288617,3,2100076413666789108,121.618437,39.079035,PICKUP,1583401860
116288617,3,2100076413666789108,121.618437,39.079035,DELIVERY,0
116288617,3,2100076418386462328,121.618437,39.079035,DELIVERY,0
116288617,3,2100076414812030439,121.618437,39.079035,PICKUP,0
116288617,3,2100076414812030439,121.618437,39.079035,DELIVERY,0
118792033,1,2100076392900494807,121.527649,39.276902,PICKUP,1583386803
118792033,1,2100076391996098007,121.527649,39.276902,PICKUP,1583386805
118792033,1,2100076392971634223,121.527649,39.276902,PICKUP,1583386813
118792033,1,2100076392971634223,121.527649,39.276902,DELIVERY,1583387709
118792033,1,2100076392744715330,121.527649,39.276902,PICKUP,0
118792033,1,2100076391996098007,121.527649,39.276902,DELIVERY,0
118792033,1,2100076392900494807,121.527649,39.276902,DELIVERY,0
118792033,1,2100076392744715330,121.527649,39.276902,DELIVERY,0
118792033,3,2100076415124637176,121.528106,39.277014,PICKUP,1583401177
118792033,3,2100076414334567681,121.528106,39.277014,PICKUP,1583401181
118792033,3,2100076413010281482,121.528106,39.277014,PICKUP,0
118792033,3,2100076414334567681,121.528106,39.277014,DELIVERY,0
118792033,3,2100076413010281482,121.528106,39.277014,DELIVERY,0
118792033,3,2100076415124637176,121.528106,39.277014,DELIVERY,0
118792033,5,2100076427441833113,121.542559,39.285911,PICKUP,1583406087
118792033,5,2100076427441833113,121.542559,39.285911,DELIVERY,1583406564
118792033,5,2100076430242317427,121.542559,39.285911,PICKUP,1583407300
118792033,5,2100076429012239708,121.542559,39.285911,PICKUP,1583407308
118792033,5,2100076429844317432,121.542559,39.285911,PICKUP,1583407549
118792033,5,2100076430242317427,121.542559,39.285911,DELIVERY,1583408019
118792033,5,2100076429844317432,121.542559,39.285911,DELIVERY,1583408354
118792033,5,2100076429012239708,121.542559,39.285911,DELIVERY,1583408613
118792033,5,2100076430742980572,121.542559,39.285911,PICKUP,1583408960
118792033,5,2100076432725083794,121.542559,39.285911,DELIVERY,0
118792033,5,2100076433548772418,121.542559,39.285911,PICKUP,0
118792033,5,2100076430742980572,121.542559,39.285911,DELIVERY,0
118792033,5,2100076433548772418,121.542559,39.285911,DELIVERY,0
118792033,5,2100076432725083794,121.542559,39.285911,PICKUP,0
103384498,1,2100076373612135475,121.401724,39.167052,PICKUP,1583379963
103384498,1,2100076370497636015,121.401724,39.167052,PICKUP,1583380283
103384498,1,2100076372594755209,121.401724,39.167052,PICKUP,1583380293
103384498,1,2100076372679296751,121.401724,39.167052,PICKUP,1583380346
103384498,1,2100076372679296751,121.401724,39.167052,DELIVERY,1583380773
103384498,1,2100076370497636015,121.401724,39.167052,DELIVERY,1583380991
103384498,1,2100076373612135475,121.401724,39.167052,DELIVERY,1583381197
103384498,1,2100076372594755209,121.401724,39.167052,DELIVERY,1583381436
103384498,1,2100076379977745952,121.401724,39.167052,PICKUP,1583381810
103384498,1,2100076382123131978,121.401724,39.167052,PICKUP,1583382017
103384498,1,2100076383721293205,121.401724,39.167052,PICKUP,1583382040
103384498,1,2100076383721293205,121.401724,39.167052,DELIVERY,1583382189
103384498,1,2100076379977745952,121.401724,39.167052,DELIVERY,1583382331
103384498,1,2100076382123131978,121.401724,39.167052,DELIVERY,1583382453
103384498,1,2100076384334382729,121.401724,39.167052,PICKUP,1583383257
103384498,1,2100076384334382729,121.401724,39.167052,DELIVERY,1583383680
103384498,1,2100076387931588075,121.401724,39.167052,PICKUP,0
103384498,1,2100076385861895877,121.401724,39.167052,PICKUP,0
103384498,1,2100076385861895877,121.401724,39.167052,DELIVERY,0
103384498,1,2100076387931588075,121.401724,39.167052,DELIVERY,0
103384498,3,2100076362317694601,121.400904,39.176183,PICKUP,1583400629
103384498,3,2100076413448029246,121.400904,39.176183,PICKUP,1583400759
103384498,3,2100076413448029246,121.400904,39.176183,DELIVERY,0
103384498,3,2100076412266022852,121.400904,39.176183,DELIVERY,0
103384498,3,2100076362317694601,121.400904,39.176183,DELIVERY,0
103384498,3,2100076412266022852,121.400904,39.176183,PICKUP,0
122060865,1,2100076376759633726,121.660423,39.171035,PICKUP,1583381041
122060865,1,2100076372720748447,121.660423,39.171035,PICKUP,1583381042
122060865,1,2100076375904454056,121.660423,39.171035,DELIVERY,0
122060865,1,2100076375904454056,121.660423,39.171035,PICKUP,0
122060865,1,2100076376759633726,121.660423,39.171035,DELIVERY,0
122060865,1,2100076372720748447,121.660423,39.171035,DELIVERY,0
122060865,1,2100076376822187432,121.660423,39.171035,DELIVERY,0
122060865,1,2100076376822187432,121.660423,39.171035,PICKUP,0
117073817,1,2100076410944259291,121.958843,39.592868,PICKUP,1583399683
117073817,1,2100076410944259291,121.958843,39.592868,DELIVERY,1583399953
117073817,1,2100076415086954442,121.958843,39.592868,PICKUP,1583400699
117073817,1,2100076413856482775,121.958843,39.592868,DELIVERY,0
117073817,1,2100076413856482775,121.958843,39.592868,PICKUP,0
117073817,1,2100076415086954442,121.958843,39.592868,DELIVERY,0
110622026,3,2100076426803577881,121.557836,39.157572,PICKUP,1583405819
110622026,3,2100076426803577881,121.557836,39.157572,DELIVERY,1583406111
110622026,3,2100076426198779527,121.557836,39.157572,PICKUP,1583406755
110622026,3,2100076426198779527,121.557836,39.157572,DELIVERY,1583407095
110622026,3,2100076429986497722,121.557836,39.157572,PICKUP,1583408672
110622026,3,2100076429443499292,121.557836,39.157572,PICKUP,0
110622026,3,2100076431574140090,121.557836,39.157572,DELIVERY,0
110622026,3,2100076429443499292,121.557836,39.157572,DELIVERY,0
110622026,3,2100076431574140090,121.557836,39.157572,PICKUP,0
110622026,3,2100076429986497722,121.557836,39.157572,DELIVERY,0
118661681,1,2100076367793685661,121.593367,39.111823,PICKUP,1583381011
118661681,1,2100076372351616566,121.593367,39.111823,PICKUP,1583381017
118661681,1,2100076370197415003,121.593367,39.111823,PICKUP,1583381036
118661681,1,2100076369226598145,121.593367,39.111823,PICKUP,1583381044
118661681,1,2100076375852189136,121.593367,39.111823,PICKUP,1583381222
118661681,1,2100076367793685661,121.593367,39.111823,DELIVERY,0
118661681,1,2100076370197415003,121.593367,39.111823,DELIVERY,0
118661681,1,2100076375852189136,121.593367,39.111823,DELIVERY,0
118661681,1,2100076372351616566,121.593367,39.111823,DELIVERY,0
118661681,1,2100076369226598145,121.593367,39.111823,DELIVERY,0
118661681,3,2100076410017383952,121.593554,39.112078,PICKUP,1583399265
118661681,3,2100076410017383952,121.593554,39.112078,DELIVERY,1583400418
118661681,3,2100076415450777066,121.593554,39.112078,PICKUP,1583401345
118661681,3,2100076415450777066,121.593554,39.112078,DELIVERY,1583401779
118661681,3,2100076412182496891,121.593554,39.112078,PICKUP,1583402104
118661681,3,2100076412182496891,121.593554,39.112078,DELIVERY,1583402482
118661681,3,2100076421221779184,121.593554,39.112078,PICKUP,1583403657
118661681,3,2100076424282178617,121.593554,39.112078,PICKUP,1583404078
118661681,3,2100076423383057465,121.593554,39.112078,PICKUP,1583404082
118661681,3,2100076421221779184,121.593554,39.112078,DELIVERY,1583404330
118661681,3,2100076423383057465,121.593554,39.112078,DELIVERY,1583404657
118661681,3,2100076421619877241,121.593554,39.112078,PICKUP,0
118661681,3,2100076422277563503,121.593554,39.112078,PICKUP,0
118661681,3,2100076426555426533,121.593554,39.112078,DELIVERY,0
118661681,3,2100076426555426533,121.593554,39.112078,PICKUP,0
118661681,3,2100076421619877241,121.593554,39.112078,DELIVERY,0
118661681,3,2100076424282178617,121.593554,39.112078,DELIVERY,0
118661681,3,2100076422277563503,121.593554,39.112078,DELIVERY,0
110943594,1,2100076418303100771,121.552478,39.142317,PICKUP,1583402773
110943594,1,2100076418303100771,121.552478,39.142317,DELIVERY,1583403187
110943594,1,2100076419791684830,121.552478,39.142317,PICKUP,1583403556
110943594,1,2100076419791684830,121.552478,39.142317,DELIVERY,1583403702
110943594,1,2100076422863389760,121.552478,39.142317,PICKUP,1583404970
110943594,1,2100076422532629568,121.552478,39.142317,PICKUP,1583404972
110943594,1,2100076422933252042,121.552478,39.142317,PICKUP,1583404974
110943594,1,2100076421458789377,121.552478,39.142317,DELIVERY,0
110943594,1,2100076421458789377,121.552478,39.142317,PICKUP,0
110943594,1,2100076422933252042,121.552478,39.142317,DELIVERY,0
110943594,1,2100076422532629568,121.552478,39.142317,DELIVERY,0
110943594,1,2100076422863389760,121.552478,39.142317,DELIVERY,0
10527162,1,2100076425284814775,121.621851,39.191391,PICKUP,1583405423
10527162,1,2100076424418068407,121.621851,39.191391,PICKUP,1583405425
10527162,1,2100076424418068407,121.621851,39.191391,DELIVERY,1583405873
10527162,1,2100076425284814775,121.621851,39.191391,DELIVERY,1583406016
10527162,1,2100076428365760296,121.621851,39.191391,PICKUP,1583406947
10527162,1,2100076428365760296,121.621851,39.191391,DELIVERY,1583407582
10527162,1,2100076430363755521,121.621851,39.191391,DELIVERY,0
10527162,1,2100076427917394945,121.621851,39.191391,DELIVERY,0
10527162,1,2100076430363755521,121.621851,39.191391,PICKUP,0
10527162,1,2100076427917394945,121.621851,39.191391,PICKUP,0
10012191,1,2100076360564016823,121.537376,39.20084,PICKUP,1583376401
10012191,1,2100076361797666487,121.537376,39.20084,PICKUP,1583376403
10012191,1,2100076349786654683,121.537376,39.20084,PICKUP,1583376656
10012191,1,2100076360564016823,121.537376,39.20084,DELIVERY,1583376694
10012191,1,2100076361797666487,121.537376,39.20084,DELIVERY,1583376696
10012191,1,2100076349786654683,121.537376,39.20084,DELIVERY,1583377701
10012191,1,2100076357300455113,121.537376,39.20084,DELIVERY,0
10012191,1,2100076366518649950,121.537376,39.20084,DELIVERY,0
10012191,1,2100076366518649950,121.537376,39.20084,PICKUP,0
10012191,1,2100076357300455113,121.537376,39.20084,PICKUP,0
10012191,5,2100076399540307362,121.525699,39.201178,PICKUP,1583392333
10012191,5,2100076399540307362,121.525699,39.201178,DELIVERY,1583392510
10012191,5,2100076402430051833,121.525699,39.201178,PICKUP,1583393184
10012191,5,2100076401194796537,121.525699,39.201178,PICKUP,1583393186
10012191,5,2100076401194272249,121.525699,39.201178,PICKUP,1583393188
10012191,5,2100076401194272249,121.525699,39.201178,DELIVERY,0
10012191,5,2100076402430051833,121.525699,39.201178,DELIVERY,0
10012191,5,2100076401194796537,121.525699,39.201178,DELIVERY,0
10012191,5,2100076401477879289,121.525699,39.201178,DELIVERY,0
10012191,5,2100076401477879289,121.525699,39.201178,PICKUP,0
10012191,7,2100076416758613144,121.528575,39.201219,PICKUP,1583401163
10012191,7,2100076414721197081,121.528575,39.201219,PICKUP,1583401881
10012191,7,2100076412304393581,121.528575,39.201219,PICKUP,1583402274
10012191,7,2100076416758613144,121.528575,39.201219,DELIVERY,1583402608
10012191,7,2100076412304393581,121.528575,39.201219,DELIVERY,1583402831
10012191,7,2100076414721197081,121.528575,39.201219,DELIVERY,1583403143
10012191,7,2100076420841636958,121.528575,39.201219,PICKUP,1583403962
10012191,7,2100076421387093956,121.528575,39.201219,DELIVERY,0
10012191,7,2100076420841636958,121.528575,39.201219,DELIVERY,0
10012191,7,2100076421306058088,121.528575,39.201219,PICKUP,0
10012191,7,2100076421306058088,121.528575,39.201219,DELIVERY,0
10012191,7,2100076421387093956,121.528575,39.201219,PICKUP,0
117464353,1,2100076380024997377,121.636812,39.012548,PICKUP,1583380756
117464353,1,2100076378065765831,121.636812,39.012548,PICKUP,1583380758
117464353,1,2100076377945409208,121.636812,39.012548,PICKUP,1583381158
117464353,1,2100076377789728440,121.636812,39.012548,PICKUP,1583381162
117464353,1,2100076375693002424,121.636812,39.012548,PICKUP,1583381165
117464353,1,2100076377915786936,121.636812,39.012548,PICKUP,1583381166
117464353,1,2100076380024997377,121.636812,39.012548,DELIVERY,1583381374
117464353,1,2100076375693002424,121.636812,39.012548,DELIVERY,1583381664
117464353,1,2100076377915786936,121.636812,39.012548,DELIVERY,0
117464353,1,2100076378065765831,121.636812,39.012548,DELIVERY,0
117464353,1,2100076377945409208,121.636812,39.012548,DELIVERY,0
117464353,1,2100076377789728440,121.636812,39.012548,DELIVERY,0
117464353,5,2100076420682090425,121.613014,39.01604,PICKUP,1583402544
117464353,5,2100076420682090425,121.613014,39.01604,DELIVERY,1583402833
117464353,5,2100076419705636793,121.613014,39.01604,PICKUP,1583402937
117464353,5,2100076419705636793,121.613014,39.01604,DELIVERY,1583403200
117464353,5,2100076423347603385,121.613014,39.01604,PICKUP,1583403917
117464353,5,2100076423347603385,121.613014,39.01604,DELIVERY,0
117464353,5,2100076422006310715,121.613014,39.01604,PICKUP,0
117464353,5,2100076422006310715,121.613014,39.01604,DELIVERY,0
102693874,1,2100076386675525562,121.597403,39.21753,PICKUP,1583383226
102693874,1,2100076385423918330,121.597403,39.21753,PICKUP,1583383491
102693874,1,2100076385727416166,121.597403,39.21753,PICKUP,1583383750
102693874,1,2100076386815510374,121.597403,39.21753,PICKUP,1583383750
102693874,1,2100076386675525562,121.597403,39.21753,DELIVERY,1583384035
102693874,1,2100076385423918330,121.597403,39.21753,DELIVERY,1583384359
102693874,1,2100076386815510374,121.597403,39.21753,DELIVERY,0
102693874,1,2100076390499714281,121.597403,39.21753,PICKUP,0
102693874,1,2100076390846399800,121.597403,39.21753,DELIVERY,0
102693874,1,2100076390846399800,121.597403,39.21753,PICKUP,0
102693874,1,2100076385727416166,121.597403,39.21753,DELIVERY,0
102693874,1,2100076390499714281,121.597403,39.21753,DELIVERY,0
10574465,1,2100076372273465334,121.55253,39.185263,PICKUP,1583379084
10574465,1,2100076358990071004,121.55253,39.185263,PICKUP,1583379317
10574465,1,2100076372273465334,121.55253,39.185263,DELIVERY,0
10574465,1,2100076370422269940,121.55253,39.185263,DELIVERY,0
10574465,1,2100076371390629084,121.55253,39.185263,PICKUP,0
10574465,1,2100076368832071668,121.55253,39.185263,PICKUP,0
10574465,1,2100076370422269940,121.55253,39.185263,PICKUP,0
10574465,1,2100076358990071004,121.55253,39.185263,DELIVERY,0
10574465,1,2100076368832071668,121.55253,39.185263,DELIVERY,0
10574465,1,2100076371390629084,121.55253,39.185263,DELIVERY,0
10574465,1,2100076372152092467,121.55253,39.185263,PICKUP,0
10574465,1,2100076372152092467,121.55253,39.185263,DELIVERY,0
118805233,1,2100076391112246892,121.587402,39.125027,PICKUP,1583385829
118805233,1,2100076391112246892,121.587402,39.125027,DELIVERY,1583386280
118805233,1,2100076392072152448,121.587402,39.125027,DELIVERY,0
118805233,1,2100076393049392501,121.587402,39.125027,PICKUP,0
118805233,1,2100076393049392501,121.587402,39.125027,DELIVERY,0
118805233,1,2100076392072152448,121.587402,39.125027,PICKUP,0
106359898,1,2100076370715444974,121.414523,39.273323,PICKUP,1583379407
106359898,1,2100076371245336302,121.414523,39.273323,PICKUP,1583379412
106359898,1,2100076371245336302,121.414523,39.273323,DELIVERY,0
106359898,1,2100076371155224302,121.414523,39.273323,DELIVERY,0
106359898,1,2100076369824351982,121.414523,39.273323,DELIVERY,0
106359898,1,2100076369824351982,121.414523,39.273323,PICKUP,0
106359898,1,2100076370715444974,121.414523,39.273323,DELIVERY,0
106359898,1,2100076371155224302,121.414523,39.273323,PICKUP,0
106359898,5,2100076429229000298,121.426418,39.245639,PICKUP,1583406325
106359898,5,2100076429229000298,121.426418,39.245639,DELIVERY,1583406620
106359898,5,2100076429656229473,121.426418,39.245639,PICKUP,0
106359898,5,2100076428356978269,121.426418,39.245639,PICKUP,0
106359898,5,2100076428356978269,121.426418,39.245639,DELIVERY,0
106359898,5,2100076429656229473,121.426418,39.245639,DELIVERY,0
10043299,1,2100076381424715009,121.599416,39.207705,PICKUP,1583381146
10043299,1,2100076380548367857,121.599416,39.207705,PICKUP,1583381535
10043299,1,2100076382121231857,121.599416,39.207705,PICKUP,1583381539
10043299,1,2100076379927282802,121.599416,39.207705,PICKUP,1583381882
10043299,1,2100076378917046127,121.599416,39.207705,PICKUP,1583382395
10043299,1,2100076383028970924,121.599416,39.207705,PICKUP,1583382493
10043299,1,2100076380812019317,121.599416,39.207705,PICKUP,1583382718
10043299,1,2100076378940278389,121.599416,39.207705,PICKUP,1583382724
10043299,1,2100076379815314571,121.599416,39.207705,PICKUP,1583382975
10043299,1,2100076381424715009,121.599416,39.207705,DELIVERY,1583383113
10043299,1,2100076380812019317,121.599416,39.207705,DELIVERY,1583383575
10043299,1,2100076382121231857,121.599416,39.207705,DELIVERY,1583383609
10043299,1,2100076380548367857,121.599416,39.207705,DELIVERY,1583383636
10043299,1,2100076378917046127,121.599416,39.207705,DELIVERY,0
10043299,1,2100076379927282802,121.599416,39.207705,DELIVERY,0
10043299,1,2100076379815314571,121.599416,39.207705,DELIVERY,0
10043299,1,2100076383028970924,121.599416,39.207705,DELIVERY,0
10043299,1,2100076378940278389,121.599416,39.207705,DELIVERY,0
119543617,1,2100076437348779130,121.478103,39.101088,PICKUP,1583416192
119543617,1,2100076437348779130,121.478103,39.101088,DELIVERY,1583416556
119543617,1,2100076440347116666,121.478103,39.101088,PICKUP,1583416840
119543617,1,2100076440187078548,121.478103,39.101088,DELIVERY,0
119543617,1,2100076440187078548,121.478103,39.101088,PICKUP,0
119543617,1,2100076440347116666,121.478103,39.101088,DELIVERY,0
10840157,1,2100076352555026044,121.42882,39.197697,PICKUP,1583373402
10840157,1,2100076354937030268,121.42882,39.197697,PICKUP,1583373407
10840157,1,2100076358101567100,121.42882,39.197697,PICKUP,1583373578
10840157,1,2100076350216046204,121.42882,39.197697,PICKUP,1583374225
10840157,1,2100076352555026044,121.42882,39.197697,DELIVERY,0
10840157,1,2100076358101567100,121.42882,39.197697,DELIVERY,0
10840157,1,2100076354937030268,121.42882,39.197697,DELIVERY,0
10840157,1,2100076350216046204,121.42882,39.197697,DELIVERY,0
119346545,3,2100076407799645292,122.224479,39.3631,PICKUP,1583398613
119346545,3,2100076410216842702,122.224479,39.3631,PICKUP,1583399176
119346545,3,2100076410216842702,122.224479,39.3631,DELIVERY,0
119346545,3,2100076409470911950,122.224479,39.3631,PICKUP,0
119346545,3,2100076407799645292,122.224479,39.3631,DELIVERY,0
119346545,3,2100076409470911950,122.224479,39.3631,DELIVERY,0
118891361,1,2100076384007455877,121.493727,39.1693,PICKUP,1583382810
118891361,1,2100076383737742451,121.493727,39.1693,PICKUP,1583382811
118891361,1,2100076380940895360,121.493727,39.1693,PICKUP,1583382818
118891361,1,2100076381417702805,121.493727,39.1693,DELIVERY,0
118891361,1,2100076383737742451,121.493727,39.1693,DELIVERY,0
118891361,1,2100076378995197333,121.493727,39.1693,DELIVERY,0
118891361,1,2100076380940895360,121.493727,39.1693,DELIVERY,0
118891361,1,2100076381156771221,121.493727,39.1693,PICKUP,0
118891361,1,2100076381417702805,121.493727,39.1693,PICKUP,0
118891361,1,2100076380215018901,121.493727,39.1693,PICKUP,0
118891361,1,2100076382476699324,121.493727,39.1693,PICKUP,0
118891361,1,2100076380215018901,121.493727,39.1693,DELIVERY,0
118891361,1,2100076381156771221,121.493727,39.1693,DELIVERY,0
118891361,1,2100076384007455877,121.493727,39.1693,DELIVERY,0
118891361,1,2100076378995197333,121.493727,39.1693,PICKUP,0
118891361,1,2100076379581154709,121.493727,39.1693,PICKUP,0
118891361,1,2100076382476699324,121.493727,39.1693,DELIVERY,0
118891361,1,2100076379581154709,121.493727,39.1693,DELIVERY,0
118702473,1,2100076366925759853,121.468808,39.171031,PICKUP,1583378031
118702473,1,2100076366337082379,121.468808,39.171031,PICKUP,1583378035
118702473,1,2100076366337082379,121.468808,39.171031,DELIVERY,0
118702473,1,2100076366605583493,121.468808,39.171031,PICKUP,0
118702473,1,2100076366605583493,121.468808,39.171031,DELIVERY,0
118702473,1,2100076366925759853,121.468808,39.171031,DELIVERY,0
118702473,3,2100076384464929803,121.468682,39.171058,PICKUP,1583384343
118702473,3,2100076386536981724,121.468682,39.171058,PICKUP,1583384345
118702473,3,2100076387969304564,121.468682,39.171058,DELIVERY,0
118702473,3,2100076386536981724,121.468682,39.171058,DELIVERY,0
118702473,3,2100076387969304564,121.468682,39.171058,PICKUP,0
118702473,3,2100076384464929803,121.468682,39.171058,DELIVERY,0
118702473,5,2100076413160883315,121.469516,39.170771,PICKUP,1583400109
118702473,5,2100076414093657868,121.469516,39.170771,PICKUP,1583400113
118702473,5,2100076414093657868,121.469516,39.170771,DELIVERY,1583400467
118702473,5,2100076413160883315,121.469516,39.170771,DELIVERY,1583400899
118702473,5,2100076415819580444,121.469516,39.170771,PICKUP,1583401181
118702473,5,2100076415749129651,121.469516,39.170771,PICKUP,1583401311
118702473,5,2100076414951818675,121.469516,39.170771,PICKUP,1583401536
118702473,5,2100076415749129651,121.469516,39.170771,DELIVERY,1583401710
118702473,5,2100076415819580444,121.469516,39.170771,DELIVERY,1583401970
118702473,5,2100076414951818675,121.469516,39.170771,DELIVERY,1583402495
118702473,5,2100076420372530304,121.469516,39.170771,PICKUP,1583402831
118702473,5,2100076418860287116,121.469516,39.170771,PICKUP,1583403003
118702473,5,2100076417278444618,121.469516,39.170771,DELIVERY,0
118702473,5,2100076420372530304,121.469516,39.170771,DELIVERY,0
118702473,5,2100076417278444618,121.469516,39.170771,PICKUP,0
118702473,5,2100076418860287116,121.469516,39.170771,DELIVERY,0
101958914,1,2100076389388682713,121.377043,39.146612,PICKUP,1583385514
101958914,1,2100076389388682713,121.377043,39.146612,DELIVERY,1583386156
101958914,1,2100076392261846446,121.377043,39.146612,PICKUP,1583386580
101958914,1,2100076392111048110,121.377043,39.146612,PICKUP,0
101958914,1,2100076392111048110,121.377043,39.146612,DELIVERY,0
101958914,1,2100076392261846446,121.377043,39.146612,DELIVERY,0
101958914,3,2100076427507893633,121.373075,39.144022,PICKUP,1583406479
101958914,3,2100076427507893633,121.373075,39.144022,DELIVERY,1583406693
101958914,3,2100076429307085920,121.373075,39.144022,PICKUP,1583407175
101958914,3,2100076429034325088,121.373075,39.144022,PICKUP,1583407177
101958914,3,2100076427829773408,121.373075,39.144022,DELIVERY,0
101958914,3,2100076429307085920,121.373075,39.144022,DELIVERY,0
101958914,3,2100076427829773408,121.373075,39.144022,PICKUP,0
101958914,3,2100076429034325088,121.373075,39.144022,DELIVERY,0
109511434,1,2100076375368632065,121.548911,39.122736,PICKUP,1583381081
109511434,1,2100076375368632065,121.548911,39.122736,DELIVERY,1583381393
109511434,1,2100076379639416017,121.548911,39.122736,PICKUP,1583381631
109511434,1,2100076381715530914,121.548911,39.122736,PICKUP,1583381816
109511434,1,2100076383481005195,121.548911,39.122736,PICKUP,1583381955
109511434,1,2100076382653253161,121.548911,39.122736,PICKUP,0
109511434,1,2100076383481005195,121.548911,39.122736,DELIVERY,0
109511434,1,2100076379639416017,121.548911,39.122736,DELIVERY,0
109511434,1,2100076381715530914,121.548911,39.122736,DELIVERY,0
109511434,1,2100076382653253161,121.548911,39.122736,DELIVERY,0
118666249,1,2100076362061252241,121.771773,39.106114,PICKUP,1583377769
118666249,1,2100076362061252241,121.771773,39.106114,DELIVERY,1583377967
118666249,1,2100076361384232065,121.771773,39.106114,PICKUP,1583379034
118666249,1,2100076369225811575,121.771773,39.106114,PICKUP,1583379384
118666249,1,2100076367483864611,121.771773,39.106114,PICKUP,1583379420
118666249,1,2100076361384232065,121.771773,39.106114,DELIVERY,1583379506
118666249,1,2100076369225811575,121.771773,39.106114,DELIVERY,1583379584
118666249,1,2100076367483864611,121.771773,39.106114,DELIVERY,1583379779
118666249,1,2100076377623430352,121.771773,39.106114,PICKUP,1583380840
118666249,1,2100076377623430352,121.771773,39.106114,DELIVERY,1583381379
118666249,1,2100076378969539989,121.771773,39.106114,PICKUP,1583381471
