courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
112480378,1,2100076180939998976,正常天气,121.494767,39.198256,121.509434,39.191761,1583196406,1583196990,1583200159,1583202600,1583199159,e0d2c7f5847daf745c29c682517a22e1,458b62be583fdeebcd4e61a7c37173d8
112480378,3,2100076216988960512,正常天气,121.494767,39.198256,121.484074,39.196681,1583214552,1583215131,1583215161,1583223552,1583216172,daf2bab1fcf946e98b554699e1f9f384,458b62be583fdeebcd4e61a7c37173d8
112480378,3,2100076218648364800,正常天气,121.494767,39.198256,121.479094,39.200041,1583215068,1583215654,1583215698,1583224068,1583216688,09556a9c354d410d65744f609092306f,458b62be583fdeebcd4e61a7c37173d8
112480378,3,2100076219974190848,正常天气,121.494767,39.198256,121.483684,39.196531,1583216759,1583217354,1583217377,1583225759,1583220954,daf2bab1fcf946e98b554699e1f9f384,458b62be583fdeebcd4e61a7c37173d8
112480378,5,2100076231229310629,正常天气,121.519632,39.195657,121.529344,39.192921,1583226040,1583226065,1583226076,1583228080,1583226965,1d240d74ffe77824d7a386859e33decd,65cfab78f25d8f507b8b2057f7363072
112480378,5,2100076233237464308,正常天气,121.519194,39.196001,121.525494,39.196271,1583226099,1583226102,1583226137,1583227899,1583227182,67cb46541ee3cc5caa29647c48486f8c,6db6c9e18e617f5f3947fa2bc7fb7c17
112480378,5,2100076233874769140,正常天气,121.519194,39.196001,121.535684,39.186701,1583226215,1583226217,1583226257,1583228615,1583227297,d68a18275455ae3eaa2c291eebb46e6d,6db6c9e18e617f5f3947fa2bc7fb7c17
112480378,5,2100076231565378896,正常天气,121.519389,39.19696,121.525844,39.196511,1583226294,1583226297,1583226318,1583228094,1583226636,67cb46541ee3cc5caa29647c48486f8c,c2e7fc65e9a97475bd1fb3ebdf8ae73a
112516818,1,2100076232463943352,正常天气,121.572349,39.023936,121.547464,39.024111,1583225812,1583225818,1583225870,1583227972,1583226538,13384ffc9d8bdb21c53c6f72d46f7866,c4a4d51e68dfa1920ceafe153d997f0b
112516818,1,2100076230562973337,正常天气,121.571987,39.023685,121.537954,39.022821,1583225831,1583225843,1583225870,1583228171,1583226503,7874d259fed9a1aa762d0ba0cccf2cb9,303e7b934f9425828b52af8e9c2a8d5e
112516818,1,2100076234568795801,正常天气,121.571987,39.023685,121.537954,39.022821,1583226412,1583226429,1583226469,1583228992,1583227149,7874d259fed9a1aa762d0ba0cccf2cb9,303e7b934f9425828b52af8e9c2a8d5e
112525786,1,2100076203343283440,正常天气,121.580045,39.142833,121.590574,39.143341,1583208376,1583208437,1583208808,1583211736,1583209757,3c2335e71daca4856ed639f94cd6d207,c9b355e8ad78bafc82671b7eb09e9156
112525786,1,2100076206497498928,正常天气,121.584357,39.147613,121.594294,39.139751,1583208878,1583208879,1583208929,1583212598,1583209839,46fd251db551077c4d2866a5add581ce,c13ba8a8e357ea805523b7a148a5dfc2
112525786,1,2100076206876820554,正常天气,121.580381,39.147818,121.590304,39.149911,1583209398,1583209399,1583209409,1583212158,1583210479,1696182a1a316cf39f2823592093b9a9,a06beabe4b1417f350e65837e37361d8
112525786,1,2100076204697420874,正常天气,121.580381,39.147818,121.590304,39.149911,1583209534,1583209534,1583209589,1583212714,1583210674,1696182a1a316cf39f2823592093b9a9,a06beabe4b1417f350e65837e37361d8
112525786,3,2100076254295000880,正常天气,121.584357,39.147613,121.590524,39.148151,1583236921,1583236922,1583236948,1583239261,1583237642,b54463fcecbc2fc0c9452d5c3aa2a884,c13ba8a8e357ea805523b7a148a5dfc2
112525786,3,2100076254671144435,正常天气,121.591906,39.149922,121.606394,39.155031,1583237980,1583237981,1583238208,1583241940,1583239121,ede277a4161f4161fd20214eaeb35144,20c29d6e5a19c9c44cc5f003102c20f6
112525786,3,2100076254683301363,正常天气,121.591906,39.149922,121.606394,39.155031,1583238151,1583238151,1583238208,1583240791,1583239411,ede277a4161f4161fd20214eaeb35144,20c29d6e5a19c9c44cc5f003102c20f6
112597122,1,2100076204915688841,正常天气,121.60545,39.134041,121.609874,39.153371,1583208346,1583208352,1583208746,1583211886,1583209552,73c6d3447b864b9cdfe2f9263bd83d10,e5b0061cbf82cc1bbe50f54e1ce40784
112597122,1,2100076206120174800,正常天气,121.605565,39.134035,121.605554,39.154161,1583208392,1583208393,1583208746,1583211632,1583209473,f590e3ec693d4fafaecc80a997188c1b,00562a7abf77c96d328ccab227db005e
112597122,1,2100076206444316358,正常天气,121.612314,39.141275,121.605714,39.152591,1583208658,1583208660,1583208746,1583211658,1583209980,79a4d37fa50988080b39f21affd52a64,dd9deb623b0cfa80183864e935a0f3bf
112597122,3,2100076239364424791,正常天气,121.609963,39.146199,121.632084,39.141541,1583229161,1583229461,1583229505,1583232281,1583230061,898aef0932f6aaecda27aba8e9903991,9990323d81ee99a825f2721e1e784785
112597122,3,2100076240596337751,正常天气,121.609963,39.146199,121.645104,39.137571,1583229448,1583229749,1583229805,1583233228,1583230528,ec644a51c6b596e86ba50e46096e37a8,9990323d81ee99a825f2721e1e784785
112597122,3,2100076238407861308,正常天气,121.612532,39.149045,121.620954,39.140451,1583229456,1583229456,1583229504,1583232516,1583230536,f47748f9845310f6c06a51efb26e5009,6697fcd2705a34f4bdee654cec019f99
112597122,5,2100076249891374850,正常天气,121.612874,39.134281,121.616264,39.137171,1583235229,1583235230,1583235264,1583238169,1583235950,c61bf760a77e3b94e51e7dabdffdb97a,5d3f0ff4bba988c72d44bb4726a18525
112597122,5,2100076252556723420,正常天气,121.614154,39.140257,121.619534,39.134681,1583235240,1583235241,1583235264,1583237100,1583236021,ef72d53990bc4805684c9b61fa64a102,23d11b09d422a91ef46138db7bdd8bfa
112597122,5,2100076251804993015,正常天气,121.618034,39.133931,121.625474,39.127431,1583235255,1583235864,1583235924,1583238915,1583237304,ba01b30728104f9d8deb11dec011bc96,c48c1026b7ec54f47c6147858d3108e7
112996714,1,2100076173406930689,正常天气,121.377177,39.146558,121.377854,39.145651,1583154924,1583155501,1583207484,1583209800,1583157001,6f1f0e0f12b5db7b8649f5672bea415c,c65e40bc29e060adf907308552e0ef27
112996714,1,2100076181239137755,正常天气,121.3419,39.144451,121.362974,39.148881,1583196298,1583196299,1583205926,1583208900,1583197799,0e875d0d3db1b73e78e90b32f7bafac2,25c43633da84116fe94b61bc3b19dc11
112996714,1,2100076189778019779,正常天气,121.36713,39.149145,121.322584,39.151691,1583203711,1583203714,1583203823,1583206651,1583204974,1dd26c3803705b85e5fcfab138a06e0c,c943f320f21cb8ff6ff324870f98abdb
112996714,1,2100076190618060227,正常天气,121.36713,39.149145,121.362974,39.148881,1583204026,1583204028,1583204063,1583206066,1583205288,0e875d0d3db1b73e78e90b32f7bafac2,c943f320f21cb8ff6ff324870f98abdb
112996714,1,2100076193400161297,正常天气,121.328999,39.151339,121.342104,39.143521,1583205209,1583205213,1583205388,1583207669,1583206113,12c2b72dc3c0c4ee0b2f9ec6354f3076,cf51db76dd849698a85bb7351a4bcee8
112996714,1,2100076198861178420,正常天气,121.367133,39.14882,121.375494,39.146681,1583206148,1583206154,1583206587,1583208848,1583207294,a8619d83b83eabba1c5668ac0e6e9798,7d1eeccc83162e8e2660de5dcc90bfe7
112996714,1,2100076199703840217,正常天气,121.377233,39.14622,121.391214,39.145921,1583207206,1583207206,1583207425,1583209246,1583208286,abfacc29966e6d3cb07c0701e824775c,4f70bafe33ca6e2f6716e385fb5abe11
112996714,3,2100076225532462849,正常天气,121.377177,39.146558,121.389484,39.155331,1583220937,1583221522,1583221582,1583229937,1583225122,496d4a38ddb24f5c0c834c855b07cc70,c65e40bc29e060adf907308552e0ef27
112996714,3,2100076225318979329,正常天气,121.377177,39.146558,121.386724,39.160891,1583221472,1583222057,1583222063,1583230472,1583225657,2e96938a0cc24ddc8d8227c004fdb0c9,c65e40bc29e060adf907308552e0ef27
112996714,3,2100076228358407937,正常天气,121.377177,39.146558,121.390154,39.154261,1583222165,1583222748,1583222781,1583231165,1583223785,3d5ebbdcd0117e53b0a86ace6e29e83f,c65e40bc29e060adf907308552e0ef27
112996714,5,2100076237288998243,正常天气,121.379456,39.146908,121.349714,39.138651,1583228290,1583228296,1583228304,1583231110,1583229316,cc02c08a8c3bc17e0fd98646cb10e7b3,a7804d763009dd18494465d14370ce25
112996714,5,2100076237355320416,正常天气,121.366859,39.148343,121.357414,39.136751,1583228521,1583228521,1583228543,1583231161,1583229601,426e4075d62c3d2af9c3a436639f1532,d855e1435c19ab6c285175796c6341ad
112996714,5,2100076237634307593,正常天气,121.375394,39.14717,121.343754,39.139691,1583228560,1583228561,1583228603,1583231260,1583229281,d6b2bb5148084cd920530d63403fed5f,aa965a91a687f6399fff367ccd02b66b
113022562,5,2100076211791267107,正常天气,121.667902,39.134807,121.662044,39.116241,1583211091,1583211093,1583211131,1583213851,1583212353,d356077ff44a739447ad2e1b0eac0730,5e99d142b26ce5b192c2dbdda38caf1d
113022562,5,2100076212164035720,正常天气,121.664214,39.129407,121.662124,39.115981,1583211474,1583211776,1583211792,1583214474,1583212676,d356077ff44a739447ad2e1b0eac0730,1f12ca499b7867ceda7bcb1ed2a90eb6
113022562,5,2100076214545581192,正常天气,121.664214,39.129407,121.652424,39.115291,1583211512,1583211815,1583211851,1583214752,1583212955,7b63d55031f2ab01c1c5c893f7ad1654,1f12ca499b7867ceda7bcb1ed2a90eb6
113022562,5,2100076212127467374,正常天气,121.668721,39.134252,121.664354,39.115971,1583211620,1583211623,1583211671,1583214800,1583212343,bf568d4c6c00d371bc8c34c240a7ae17,62241d446667621a4ee2ef715b0f623a
113022562,7,2100076221310175086,正常天气,121.668721,39.134252,121.680904,39.140931,1583218380,1583218381,1583218390,1583221320,1583219461,787e256309400035821dcc6ddc67b9a6,62241d446667621a4ee2ef715b0f623a
113022562,7,2100076222794433827,正常天气,121.667902,39.134807,121.667914,39.138941,1583218425,1583218428,1583218451,1583220525,1583219508,693bcbd2f5efbb88de37c0a4b59e2e81,5e99d142b26ce5b192c2dbdda38caf1d
113022562,7,2100076223526274679,正常天气,121.667973,39.138552,121.671524,39.139401,1583219306,1583219307,1583219351,1583222366,1583219502,2d7bbf2d12e48b905ad13b0dca78377a,48187d642cfeff33690c6c65465c7998
113022562,7,2100076223047599287,正常天气,121.664739,39.133947,121.672314,39.139061,1583220187,1583220187,1583220191,1583222047,1583220907,2d7bbf2d12e48b905ad13b0dca78377a,f73079ee82a30925d7a4b03405993b59
113022562,7,2100076224802555809,正常天气,121.664402,39.127462,121.679034,39.144421,1583220264,1583220265,1583220492,1583222424,1583220865,3f9831cd14b049dac6a04a76418dd4e7,44a5fc15afa6f46996964b134ab7abc6
113067034,1,2100076192072009012,正常天气,121.714431,39.14308,121.726644,39.147851,1583204665,1583204666,1583204671,1583206885,1583205926,4a690ed68f350ed3ad264af7d30a0014,8aefb3d38310ae943383182d2b209ba4
113067034,1,2100076192726156945,正常天气,121.711738,39.142748,121.728544,39.146561,1583204901,1583204901,1583204911,1583207841,1583206341,b15690e517a2b89e6ee4a7d886975d58,b9e1e0b8dcab76f3d730dad86cb4a303
113067034,1,2100076190605281235,正常天气,121.711356,39.142327,121.727634,39.146571,1583204908,1583204911,1583204971,1583207368,1583205153,b15690e517a2b89e6ee4a7d886975d58,98b50f2a649ada3a06bf04ee3a7080c5
113067034,1,2100076194574796433,正常天气,121.711738,39.142748,121.727314,39.145721,1583205105,1583205106,1583205151,1583208285,1583206546,b15690e517a2b89e6ee4a7d886975d58,b9e1e0b8dcab76f3d730dad86cb4a303
113067034,1,2100076193738818963,正常天气,121.711803,39.142875,121.728174,39.145851,1583205351,1583205352,1583205391,1583209131,1583206432,b15690e517a2b89e6ee4a7d886975d58,bda2566243720d58a7c3bb44e16ce7b0
113067034,1,2100076197524867055,正常天气,121.712188,39.142987,121.725864,39.148671,1583205877,1583205878,1583205932,1583208337,1583206958,4a690ed68f350ed3ad264af7d30a0014,c75fbed649084246895d0aee28c456ce
113067034,1,2100076201807447742,正常天气,121.724473,39.139006,121.732654,39.144071,1583206554,1583207141,1583207191,1583215554,1583208174,aacc1f4d99e7c165980f0c27eda17c72,e3dc21863a3461ea5ea28aa6970cd2c8
113067034,3,2100076223160517678,正常天气,121.71153,39.142838,121.705614,39.141931,1583219359,1583219665,1583219669,1583221159,1583220439,8a3ad8a3df38d0457c393395bbf767ed,c704f69eaaa622cb572fd93a741a96b8
113067034,3,2100076222911645561,正常天气,121.710601,39.141728,121.704084,39.141731,1583219362,1583219363,1583219369,1583221642,1583220143,8a3ad8a3df38d0457c393395bbf767ed,d6ad4655706ba11b6126cf1e0d3d756c
113067034,3,2100076225707869833,正常天气,121.709814,39.142629,121.707994,39.144551,1583220463,1583220468,1583220510,1583222623,1583221548,57cfc662cb94ef0228b8ebbded450f7b,11b82b37d752a81275c726d569e1bd3d
113067034,5,2100076240720758559,正常天气,121.713129,39.145223,121.713774,39.146031,1583230247,1583230248,1583230350,1583232647,1583230968,7db16b81dd1924185dcdd81b1f00d533,4a6a3a6ed5b33e34dd4ec4b762f1760e
113067034,5,2100076241290331252,正常天气,121.71226,39.142894,121.714214,39.148281,1583230292,1583230295,1583230351,1583232392,1583231015,a6af6dfb62cbcb9a7465d4c4ce5cab3c,ba07e4d9bc44c9db44e7817aad5c777a
113067034,5,2100076244380419118,正常天气,121.71153,39.142838,121.720794,39.136981,1583230534,1583230836,1583230891,1583233054,1583231794,d82a2950dfc7a48696d8ef951f178e18,c704f69eaaa622cb572fd93a741a96b8
113067034,5,2100076243495978951,正常天气,121.714202,39.142864,121.724094,39.139731,1583230867,1583230871,1583230890,1583233147,1583231471,b12e5ebbdb0c14ac69bed267a72f85d3,dea27458e7512dc2ba4bafa04cea8ff4
113067034,5,2100076241684235999,正常天气,121.712122,39.14298,121.724094,39.139731,1583230898,1583230939,1583230951,1583233538,1583231659,b12e5ebbdb0c14ac69bed267a72f85d3,175f483555f738568691961d594de054
113186569,3,2100076209774069151,正常天气,121.341217,39.44204,121.346504,39.422091,1583210194,1583210194,1583212749,1583215200,1583211694,fa98270b6965dfc2d15456ce15129cfa,410501cda3f56218c12daa6440000468
113186569,3,2100076214053308048,正常天气,121.339574,39.443824,121.351224,39.419221,1583212493,1583212498,1583212509,1583215133,1583213098,324fe20a346b770293692cc5a00c7d51,9723bc185dbdda0b27d0d67721b9e602
113186569,3,2100076213104707416,正常天气,121.346586,39.44209,121.345794,39.437941,1583212699,1583212700,1583212750,1583214919,1583213780,204ce6fcacb93c4d2eaf0ddd251c6898,7fbc7f35e4b4bedd43267761af93e1ba
113186569,5,2100076192820201304,正常天气,121.346586,39.44209,121.349704,39.448401,1583205106,1583205107,1583221329,1583223300,1583206607,8d5248769c3a51aaf5890b10954c817b,7fbc7f35e4b4bedd43267761af93e1ba
113186569,5,2100076192525256093,正常天气,121.346042,39.443486,121.349704,39.448401,1583205310,1583205310,1583222229,1583224200,1583206810,8d5248769c3a51aaf5890b10954c817b,d4f25315c27004cab680bc43ab0989a3
113186569,5,2100076223115199511,正常天气,121.351034,39.429946,121.340844,39.443731,1583218857,1583218870,1583218929,1583221377,1583219770,616f941a5486892a81e25ef79aada267,46d4d8b1a013a32f4e4c187f4fc64a50
113186569,5,2100076224815007013,正常天气,121.339675,39.442358,121.343654,39.444351,1583220395,1583220396,1583220429,1583222195,1583221296,6039fd567a4970c09147ce8be8333b02,31a27d6d550fbff85889b0fa30316afb
113186569,5,2100076227776218994,正常天气,121.343168,39.447427,121.335774,39.441601,1583222838,1583222839,1583222889,1583224758,1583223739,caab66ce8f1c730ace653f459c1db2a7,ca7cdbe8ea78cedd078960ba3e011506
113419889,1,2100076198509446554,正常天气,121.603714,39.189441,121.597804,39.199991,1583206126,1583206126,1583206174,1583208226,1583206726,d80278bfcfae5a810200a2ea88ecb398,0990e53d4a315dd5b3b6d5d079104580
113419889,1,2100076196753278362,正常天气,121.603714,39.189441,121.603054,39.191601,1583206286,1583206287,1583206294,1583208266,1583207187,842dbeb00bd83262136e213fa351f7f9,0990e53d4a315dd5b3b6d5d079104580
113419889,1,2100076198389450211,正常天气,121.592094,39.196241,121.594254,39.197981,1583206545,1583206545,1583206714,1583209305,1583207805,7cf07d9eebdd73e3d6c02e8bd924804b,b9e2d7c608128c5c079355d2914304bb
113485593,1,2100076224853509400,正常天气,121.595652,39.208083,121.595734,39.215331,1583220645,1583220647,1583220653,1583222445,1583221367,a514127c825a818dd998d92ebf441f6c,c5d10f6202e249c4c67d17733c497c68
113485593,1,2100076224867272384,正常天气,121.594627,39.208698,121.596694,39.215011,1583220772,1583220775,1583220833,1583223172,1583221735,5dcea4e7b6dfd26d2ba9c6103b7801ed,2fc4c1dbdaf8d80a92fa4afe207f0d7b
113485593,1,2100076226992538761,正常天气,121.595498,39.208097,121.586344,39.205311,1583221695,1583221695,1583221734,1583224095,1583222775,b6298a1a733cc07ea912f9b5903d89c9,4589e66ce97c5be6e77cce5a3a7ce48b
113493697,5,2100076232699348491,正常天气,121.521218,39.163793,121.531974,39.165341,1583226009,1583226610,1583226640,1583228109,1583227510,572cae31365dc8df8c1d38c5151482ad,57359ed3b313755fd8fd04832e27bd75
113493697,5,2100076234359637647,正常天气,121.545184,39.157969,121.561404,39.167401,1583226789,1583226790,1583226819,1583229369,1583227870,63cc2f68b9c1b13715fe2c690baeac57,17f570c4db5b6781b4b0b5cb9ce63e6d
113493697,5,2100076235040031958,正常天气,121.545623,39.157954,121.552024,39.166651,1583227233,1583227235,1583227239,1583230773,1583228135,f03f6ff8d4c69df40df23bbc2229fad9,bf4c7a30feaf32d9fe2741e9d17398c4
113601193,3,2100076204666259068,正常天气,121.429085,39.197715,121.447104,39.187321,1583208809,1583209392,1583209410,1583217809,1583212992,f57e2dc700ab8bcb8f7924e3f3240f37,406a47750b2960d4666f4dc63f704d9f
113601193,3,2100076209003496886,正常天气,121.427664,39.197109,121.451354,39.188801,1583209318,1583209323,1583209350,1583212138,1583210043,898c70d9789434cd8eff7f8983a9c656,be647c18e6938077d6cb27d53edf0e02
113601193,3,2100076209734190716,正常天气,121.429085,39.197715,121.454884,39.189231,1583209447,1583210029,1583210070,1583218447,1583213629,bd8d489eb9ffe57ddd429c2c3c72e2ae,406a47750b2960d4666f4dc63f704d9f
113666817,1,2100076215649830407,正常天气,121.454958,39.184091,121.457634,39.164491,1583212912,1583213500,1583213518,1583221912,1583217100,65975e9c2846df9479e5fd4cde1e0c9f,6b307df834358ede2312b033ac9c8ab3
113666817,1,2100076215709206023,正常天气,121.454958,39.184091,121.462624,39.166101,1583213210,1583213793,1583213818,1583222210,1583217393,4c98a3388c10c21ee25e7b5d26181f6c,6b307df834358ede2312b033ac9c8ab3
113666817,1,2100076216633918523,正常天气,121.455364,39.181088,121.455394,39.181721,1583214383,1583214384,1583214419,1583216783,1583214767,3bb33d0fd6a301dd7a64e98d4a0ef884,a5f048cd2a97318fa0a116f0412cbc87
113666817,1,2100076217655395847,正常天气,121.454958,39.184091,121.464424,39.162621,1583214428,1583215013,1583215018,1583223428,1583218613,378b15c2e65eeeb8ffe1adc7d923eed8,6b307df834358ede2312b033ac9c8ab3
113666817,3,2100076234879337991,正常天气,121.454958,39.184091,121.448214,39.173071,1583225842,1583226423,1583226479,1583234842,1583230023,a23b84e781cd36060c59503fd6a7a2f8,6b307df834358ede2312b033ac9c8ab3
113666817,3,2100076235477321367,正常天气,121.458611,39.178072,121.447644,39.175471,1583227845,1583227847,1583227859,1583230485,1583229107,8f0696aab2ed0592fae41b54c2117df8,b32f318b4fc9722054cf9e4e2bcdd3e9
113666817,3,2100076238523762327,正常天气,121.458611,39.178072,121.447854,39.172221,1583228356,1583228361,1583228399,1583231416,1583229621,6d77c475641dac9020f1eaadcc79c2fd,b32f318b4fc9722054cf9e4e2bcdd3e9
113666817,3,2100076239778907874,正常天气,121.458827,39.176259,121.452494,39.176101,1583228833,1583228834,1583228879,1583230633,1583229734,5d6fbc6ecae678c03d5d6a9bef6a2ecb,ebbc3abdf523e01201bf687becb57042
113736177,1,2100076193413564089,正常天气,121.566684,39.15227,121.557374,39.153141,1583205247,1583205248,1583205257,1583207227,1583205968,4f5a97cf06cf69028997db51d8726d28,b4b540e772f9bcfe98f4b5f1a6b32b54
113736177,1,2100076192574309470,正常天气,121.557148,39.153796,121.548014,39.158401,1583205374,1583205377,1583205496,1583207714,1583206817,14df3934c7a79e2678d88ce11ab028d7,ab1777691c0dc6bd0ad93bc1c9fda567
113736177,1,2100076196013049554,正常天气,121.557322,39.153776,121.549104,39.156401,1583205762,1583205763,1583205799,1583210082,1583206663,62af7ab5f466d1216488b5a2ad1f61f9,22e1e0e15b3aa6fcb7d4ff519cf141ec
113736177,1,2100076196030448805,正常天气,121.549113,39.15811,121.547844,39.158241,1583205787,1583205789,1583205799,1583207947,1583206869,14df3934c7a79e2678d88ce11ab028d7,27bca1cefa90ea4ce88dc4c7b21cd49c
113736177,1,2100076199305185267,正常天气,121.552837,39.158678,121.554344,39.160121,1583206425,1583206426,1583206999,1583209065,1583208046,8e4420434af499e64c75c0d0fddb62ce,e0985d003854e691b0462dc8f7f125a4
113736177,1,2100076198422349254,正常天气,121.548314,39.158081,121.541554,39.152711,1583206584,1583206586,1583206818,1583210184,1583208206,705acdfcbe3d54c3eb0b1e91218e8c50,a01317150fc9e5d931d0b4833a0e3413
113736177,1,2100076198688622331,正常天气,121.548662,39.157909,121.545384,39.153711,1583206740,1583206741,1583206818,1583210100,1583208361,0a5018e60565e72ab04bc728f999a36b,ae2d7ef615585bb3513f3a21ce703fb9
113736177,1,2100076200699299094,正常天气,121.548557,39.159388,121.549074,39.157861,1583207161,1583207162,1583207177,1583209801,1583208062,14df3934c7a79e2678d88ce11ab028d7,bd8c11deed6ddfe2fb44be9ad79bbc3b
113736177,1,2100076202816538434,正常天气,121.549914,39.154491,121.545714,39.153981,1583207290,1583207291,1583207297,1583210170,1583208371,0a5018e60565e72ab04bc728f999a36b,27a4035010af9d03d4f621c3786d7a6e
113736177,1,2100076205695862038,正常天气,121.548557,39.159388,121.548494,39.157461,1583207959,1583207960,1583208018,1583210359,1583209040,14df3934c7a79e2678d88ce11ab028d7,bd8c11deed6ddfe2fb44be9ad79bbc3b
113736177,1,2100076205124093237,正常天气,121.548738,39.158,121.540474,39.145981,1583208113,1583208115,1583208136,1583211653,1583209615,822afa7d2f7eb5fc3b2286108e3e02a5,77507dc0e06a0cc54c633014b70d3ce8
113782457,1,2100076222960698414,正常天气,121.427797,39.283571,121.424094,39.268631,1583219660,1583219662,1583220364,1583222400,1583220351,692d1f7fcdf37dffae80ec247a09be96,05643b9ff5c9a1fe94a0b150fe012719
113782457,1,2100076222960600110,正常天气,121.427797,39.283571,121.424094,39.268631,1583219660,1583219662,1583220364,1583224200,1583220351,692d1f7fcdf37dffae80ec247a09be96,05643b9ff5c9a1fe94a0b150fe012719
113782457,1,2100076222960632878,正常天气,121.427797,39.283571,121.414404,39.272991,1583219660,1583219662,1583220364,1583223300,1583220351,62c3677226982f2dfd1ccca0d2f8ba7a,05643b9ff5c9a1fe94a0b150fe012719
113782457,1,2100076222960665646,正常天气,121.427797,39.283571,121.420264,39.271511,1583219660,1583219662,1583220364,1583222400,1583220351,e9cfd8ab14cffe87e0a564b1eaee68bc,05643b9ff5c9a1fe94a0b150fe012719
114251905,1,2100076182084650505,正常天气,121.374898,39.303465,121.363164,39.294681,1583200373,1583200378,1583204474,1583207100,1583201878,5a3aecde861a9d44c680da4ec8bcefd9,abcb290b5b6e83ccf5384ceced8f77e6
114251905,1,2100076189758752265,正常天气,121.374898,39.303465,121.359794,39.301321,1583203671,1583203675,1583203693,1583205651,1583204395,c8e3a9d2bd4ba7500f058258a301bd51,abcb290b5b6e83ccf5384ceced8f77e6
114251905,1,2100076191928452617,正常天气,121.374898,39.303465,121.364374,39.281641,1583204248,1583204317,1583204474,1583207248,1583204857,029d9490197fb732eb8cea629da03239,abcb290b5b6e83ccf5384ceced8f77e6
114323969,3,2100076239813314202,正常天气,121.527972,39.277719,121.519744,39.270601,1583228702,1583229003,1583229066,1583231822,1583230142,1737ed31616ab184acefd0edec38afa3,6d4972dd2b1cee8dc3f7bb27c92844eb
114323969,3,2100076237128041942,正常天气,121.528135,39.277038,121.524054,39.276171,1583229077,1583229078,1583229126,1583231237,1583229978,78579490adfd5ab777bdb827a48547e8,b5e60628468c2bcb60239938111b7053
114323969,3,2100076240911467813,正常天气,121.527134,39.277748,121.523914,39.271381,1583229554,1583229555,1583229607,1583232014,1583230815,48ce1f6394b538ba09b92767f93034d3,5a87af3b24c9d4d5f859286381ff7645
114454825,1,2100076207302248118,正常天气,121.53687,39.020427,121.535424,39.013971,1583209917,1583209919,1583209945,1583211897,1583210999,f8c89a5d7ac526834c4010abfb48c475,dee07df4bfdba58001f6b6f62ed5e232
114454825,1,2100076210654839997,正常天气,121.533881,39.003685,121.531944,39.014771,1583210116,1583210129,1583210184,1583212396,1583211389,dddb04f970c7443644fff27874a190de,fd90525930c0e11b93417c21f075ef21
114454825,1,2100076210398627825,正常天气,121.534208,39.005367,121.535184,39.014221,1583210244,1583210250,1583210305,1583212344,1583210910,f8c89a5d7ac526834c4010abfb48c475,880fda8dcca18061864d2cab2de1fd1c
114464161,3,2100076195288516253,正常天气,121.454071,39.131391,121.467074,39.130371,1583205487,1583205488,1583205617,1583208727,1583207108,d7ceb6ca356a8bf283bdca2d2c32b55c,2a105749194b245dc8fed18134ced7a6
114464161,3,2100076194498086909,正常天气,121.452735,39.131983,121.479254,39.135961,1583205682,1583205682,1583205737,1583208562,1583205867,ca690a5cfb48c04e3cd7e667c17dd424,dd2688196ea9eba13104f4723d5cd503
114464161,3,2100076196346070523,正常天气,121.452841,39.131685,121.456294,39.131051,1583205725,1583205726,1583205736,1583208005,1583206746,0ea805f61c45b8df6d027be15f2d7f87,fdcb77a51fb333d5bd2f1cdc4a0a9b7c
114595425,1,2100076200978024055,正常天气,121.548679,39.186951,121.577354,39.171431,1583207486,1583207492,1583207516,1583210486,1583208812,e995f98d56967d946471af29d7bf99f1,8ef328bdfe47722a5d6c0d6033848ad7
114595425,1,2100076204097406135,正常天气,121.548697,39.185209,121.573224,39.178181,1583207604,1583207604,1583207636,1583210784,1583208444,cdba0b82059a2ed64122784fc12dcf70,cad32ec2c48e29e1aa30ee36b6c4239e
114595425,1,2100076203040179831,正常天气,121.555404,39.176701,121.573394,39.178061,1583208005,1583208009,1583208056,1583210405,1583208849,cdba0b82059a2ed64122784fc12dcf70,59d6d0984a73bd27f1fb97ecfbe0fea1
114595425,1,2100076205500368098,正常天气,121.56027,39.176524,121.575724,39.173851,1583208148,1583208149,1583208176,1583210488,1583208989,867c1f6c924cecaf21dee724bb6e51c4,d3f8209fef2b22bbd41bfac37aa4b0c2
114595425,5,2100076240803137407,正常天气,121.557549,39.170677,121.558694,39.189311,1583229261,1583229266,1583229295,1583232141,1583230346,fa7518562603d5c4a7ad69e2e5726f5f,90f653a11a47fd4829f794042b662c2a
114595425,5,2100076240151545692,正常天气,121.559758,39.17413,121.559784,39.175711,1583229336,1583229337,1583229355,1583231616,1583230237,7683d3f445d3e048fa913c8f94a654ed,560304c469782a9754b18cd6099140bc
114595425,5,2100076239612708148,正常天气,121.558918,39.174096,121.552104,39.187501,1583229421,1583229422,1583229475,1583232061,1583230322,5099702de17df1da4b297d268200542e,658c4df6c0cfc5fbe17cce2f70ba262d
114595465,1,2100076208629417247,正常天气,121.55371,39.180142,121.545004,39.162221,1583209924,1583209926,1583209975,1583212564,1583210766,957ed00bd614ceb7dbb50ce0a3110eae,b2eed810e7ab91b9fd6daa78f3f0a5fd
