courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10712195,2,2100076327027704839,正常天气,121.525601,39.201368,121.534094,39.201651,1583315741,1583315744,1583315871,1583317601,1583316824,304e77bef03ac6ad515ef2aa8c122136,eb1d90eaac7cb065c6a0841559627e92
10712195,2,2100076327339131911,正常天气,121.525601,39.201368,121.532014,39.209311,1583315895,1583315900,1583315930,1583318175,1583316980,ab4e740d7cac0cef343812b0a3431441,eb1d90eaac7cb065c6a0841559627e92
10712195,2,2100076327093699997,正常天气,121.53387,39.206003,121.532014,39.209311,1583316148,1583316148,1583316170,1583318368,1583317408,ab4e740d7cac0cef343812b0a3431441,4b7ccdd168ac9b094379925b1bf66323
10712195,2,2100076329666316065,正常天气,121.534673,39.206335,121.531974,39.209311,1583316872,1583316883,1583316950,1583318672,1583317483,ab4e740d7cac0cef343812b0a3431441,97088a9b8fcf27009c75915e9fc8b2c5
10712195,2,2100076333196772611,正常天气,121.533874,39.20609,121.546114,39.205971,1583317752,1583317756,1583317789,1583319972,1583318476,a6b4e84b85a0f916af1878a663adcc44,eed4f1d5524ac83d40bf32a8d3ce9000
10712195,2,2100076331954734230,正常天气,121.533624,39.205812,121.554984,39.200871,1583317892,1583317893,1583317910,1583320412,1583318553,eb930e119e2e5e4236af15bebf461fcc,27e292109190cca0bbba1811a28e1792
107130514,0,2100076275725993427,正常天气,121.236448,39.123402,121.241084,39.123181,1583291255,1583291256,1583291365,1583293475,1583292336,2a7d5639c10923a37ed88fa6ed7b6419,2a423c64993ef18b5d2bb8c5b0409a49
107130514,0,2100076276908165045,正常天气,121.236407,39.123128,121.259564,39.117391,1583291263,1583291271,1583291305,1583293723,1583292351,8a62389f5a7e490f40434ac5c7b73d40,64d30ea00603a226b8b2059384cb431d
107130514,0,2100076277341095722,正常天气,121.236367,39.123418,121.253664,39.118151,1583291413,1583291414,1583291425,1583293933,1583292494,09640b64f7c116725c54d39402e25275,7f7686534fd2b7203292922cd159dc0a
107130514,6,2100076334890812513,正常天气,121.232518,39.111782,121.227234,39.108681,1583318800,1583318801,1583318845,1583320600,1583319521,6f155f34e1e23f52383287fed06bf17d,f949b979b90afd85c398b4c55abee510
107130514,6,2100076335272133729,正常天气,121.232518,39.111782,121.228244,39.109591,1583318934,1583318935,1583318965,1583320734,1583319715,96057dc89e5f2b89bfd14a10444d018b,f949b979b90afd85c398b4c55abee510
107130514,6,2100076336181413009,正常天气,121.234503,39.111938,121.225944,39.106561,1583319073,1583319085,1583319145,1583321053,1583319745,292bc12db777a149a88f923ff46524d0,790f0cb70e22263d4edaa5e2ade3edb8
10717922,0,2100076263892354893,正常天气,121.459969,39.251354,121.471964,39.248781,1583281900,1583281900,1583281928,1583283700,1583282800,0c829076b2796ea2a6cd0dd367df3788,dc3b9f7f5f8cbc59cc53045554ce377b
10717922,0,2100076264271676551,正常天气,121.480524,39.250251,121.463164,39.256061,1583282722,1583282727,1583282769,1583284762,1583283627,a93691a1ab3dad243a6a9579b8f2acaa,14fc47775f4812d6f6b8ef57dfa58cb6
10717922,0,2100076264550302796,正常天气,121.478844,39.250121,121.447524,39.269691,1583282938,1583282938,1583282948,1583286118,1583283658,60792d855cd8a912a97711f91a1f155c,0f191cf93e438506e5b4506b9026a53a
10719665,6,2100076334177879666,正常天气,121.35763,39.432647,121.356404,39.426481,1583318039,1583318041,1583318049,1583319839,1583318641,bb712feeee3cdd077317c6a6c0e36f7b,6a1896d1e043f13a22ce5c2d93fbb21c
10719665,6,2100076334896514582,正常天气,121.369439,39.428511,121.368344,39.427031,1583318226,1583318827,1583318829,1583320026,1583319847,5ffc929a26ed62b9c62450cf9680f2fb,a3c8c7cad2f86a77d08a5783455205b8
10719665,6,2100076334026360342,正常天气,121.369439,39.428511,121.368344,39.427031,1583318252,1583318853,1583318890,1583320172,1583319813,5ffc929a26ed62b9c62450cf9680f2fb,a3c8c7cad2f86a77d08a5783455205b8
10720158,0,2100076262436243039,正常天气,121.442841,39.157186,121.419204,39.170411,1583255191,1583255786,1583287609,1583290800,1583257286,cd46bd31433360a263e28ef0175c0c81,4f96cfe1b8a8a96308c0b48bf99b3e33
10720158,0,2100076268655478367,正常天气,121.442841,39.157186,121.443264,39.157391,1583286172,1583286758,1583286769,1583295172,1583288692,eac8da700581b2309afe304b0aee1835,4f96cfe1b8a8a96308c0b48bf99b3e33
10720158,0,2100076267251140191,正常天气,121.442841,39.157186,121.425484,39.152961,1583286431,1583287025,1583287069,1583295431,1583290625,3a0821e8ac29c4b19774f2b5c49e68aa,4f96cfe1b8a8a96308c0b48bf99b3e33
10720158,0,2100076268424398431,正常天气,121.442841,39.157186,121.450424,39.154121,1583286471,1583287055,1583287069,1583295471,1583288451,b83be2080f4dee0f6a071cf7c9d30f7f,4f96cfe1b8a8a96308c0b48bf99b3e33
10720158,0,2100076266955015775,正常天气,121.442841,39.157186,121.441864,39.171231,1583286799,1583287376,1583287429,1583295799,1583288599,0ee6dd79f883dfd715b8cf4df4040031,4f96cfe1b8a8a96308c0b48bf99b3e33
10720158,0,2100076270243317343,正常天气,121.442841,39.157186,121.446824,39.154771,1583286849,1583287435,1583287490,1583295849,1583288829,5885141878dcbf732514afd144973383,4f96cfe1b8a8a96308c0b48bf99b3e33
10720158,0,2100076268779996767,正常天气,121.442841,39.157186,121.424494,39.174781,1583286912,1583287505,1583287549,1583295912,1583291105,511df8fa168679e7cf5a19958fcd1a75,4f96cfe1b8a8a96308c0b48bf99b3e33
10720158,2,2100076309143651948,正常天气,121.416339,39.1526,121.400154,39.162521,1583305479,1583305481,1583305489,1583308539,1583307281,f2bd19bba21582597a0deec1a3f6d52f,bda50167a971e037f68312a4b888a0d0
10720158,2,2100076307584091756,正常天气,121.416339,39.1526,121.406404,39.162951,1583305855,1583305857,1583305909,1583308975,1583307657,d8b5a88ab2ed390fd9ab44002f1a41df,bda50167a971e037f68312a4b888a0d0
10720158,2,2100076311110092011,正常天气,121.416604,39.15503,121.425424,39.154181,1583307171,1583307171,1583307349,1583309631,1583308071,5ca0f1d987bb22af759d3b3406e56d64,4cd159e712194a511f87b31584a440b1
10721724,0,2100076271382202099,正常天气,121.42556,39.096607,121.449944,39.099111,1583289320,1583289322,1583289396,1583293640,1583292022,9726d0f6733a82ee092bd64fa881a8bc,2779d6f286a11155ea5848afa93371cc
10721724,0,2100076273575266137,正常天气,121.431024,39.101841,121.434984,39.102491,1583289813,1583289814,1583289876,1583291853,1583290714,9f44e9198f079592541ab216699cc5de,a12c8faeda7ff58e23b24c9caf737c33
10721724,0,2100076275353225172,正常天气,121.444761,39.101961,121.446274,39.102291,1583290854,1583290854,1583290897,1583292654,1583291694,a54e5b7874b864dbbf4cc6208d6b0c1b,600c7eed5c685964b1b2fc45324e802c
10721724,0,2100076277800109809,正常天气,121.451153,39.107097,121.448624,39.111221,1583291201,1583291201,1583291316,1583293541,1583292281,3ab4b62760f7236ffbb103e57158f3da,15d50ef0c6b5de23a5a244552aa47630
10721724,0,2100076280187848000,正常天气,121.455384,39.106501,121.446924,39.108831,1583291928,1583291929,1583291978,1583294388,1583293009,519796d587d56e63c62fd09937a608a5,f13a9a3335133f8966447aa11eeeb93a
10721724,0,2100076280648205743,正常天气,121.45493,39.1064,121.447774,39.111721,1583292353,1583292355,1583292398,1583294333,1583293075,6d53c33f81d4844892214a50675d9bcd,43bbedc46ed769b8bf9bbdc1e023bc8d
10721724,0,2100076284811609449,正常天气,121.447778,39.109546,121.441494,39.107281,1583293167,1583293168,1583293297,1583295027,1583294248,e8d1ea605f8995e4c36d0892506c3004,e8e866eedfe018987e8891c6e21fb1b5
10721724,0,2100076288503940888,正常天气,121.444835,39.102522,121.450244,39.098701,1583294026,1583294028,1583294137,1583296186,1583294868,9726d0f6733a82ee092bd64fa881a8bc,2bc882802bba1cf67021d204e5261312
10721724,0,2100076290486306351,正常天气,121.451158,39.094713,121.441244,39.091971,1583294804,1583294805,1583294916,1583296664,1583295525,7f6f01e054242d32514286b16cadb737,c5c33ec4c67027cc1d68f598c86538a1
10721724,0,2100076295844431454,正常天气,121.43922,39.100178,121.437984,39.104621,1583295370,1583295958,1583295996,1583304370,1583299558,d1906ad421e040614b1cdaca948f9322,ca2a062e0790356c72caa2eb909eeb2e
10721724,0,2100076294600492638,正常天气,121.43922,39.100178,121.437984,39.104621,1583295469,1583296058,1583296116,1583304469,1583299658,d1906ad421e040614b1cdaca948f9322,ca2a062e0790356c72caa2eb909eeb2e
10721724,0,2100076294326355550,正常天气,121.43922,39.100178,121.437984,39.104621,1583295655,1583296244,1583296296,1583304655,1583299844,d1906ad421e040614b1cdaca948f9322,ca2a062e0790356c72caa2eb909eeb2e
10721724,0,2100076293895489531,正常天气,121.437474,39.101211,121.446214,39.105131,1583295717,1583295719,1583295756,1583298717,1583297699,56726f2b5633f446b9833d21cacd1e28,8a6cb975e35c6ac75af3b5b8ffdb8dab
10724729,0,2100076267545069247,正常天气,121.43245,39.06314,121.436294,39.055971,1583286329,1583286917,1583286959,1583295329,1583290517,03d60dce3cc875176790bf3e9e6cf2c2,7da8f9e6e0f1dc8d306fc2edd31e549d
10724729,0,2100076268818269551,正常天气,121.430954,39.062428,121.435974,39.056721,1583287688,1583287689,1583287739,1583289609,1583288589,03d60dce3cc875176790bf3e9e6cf2c2,4e06931fa45709195fb4da51d75550a5
10724729,0,2100076270840579821,正常天气,121.42919,39.062203,121.437294,39.044541,1583289271,1583289271,1583289300,1583291611,1583289991,4535ee539e0aae146db0aff703372e58,ebe60be308c12242c91b00ce0a3b2471
10724729,2,2100076327605864127,正常天气,121.43245,39.06314,121.430324,39.066281,1583314947,1583315537,1583315580,1583323947,1583316207,7bbf34d36e573ef2b41dcc42b6206745,7da8f9e6e0f1dc8d306fc2edd31e549d
10724729,2,2100076323569239264,正常天气,121.433548,39.06567,121.429134,39.063801,1583315025,1583315025,1583315043,1583317005,1583315925,579096506ed1f9ecb953753ef25c38e0,7eece818e8bb93059b077b0f8e6bf61a
10724729,2,2100076324229055834,正常天气,121.432472,39.066429,121.429804,39.062101,1583315078,1583315078,1583315100,1583316878,1583315678,10cb7274f7375fb7f7d8dc197805c47d,61bec512e9a19dbb76a38032a80bb0ae
10724729,2,2100076329661892279,正常天气,121.423937,39.069376,121.422524,39.061121,1583316550,1583316857,1583316900,1583318830,1583317810,72ec87d519413f0808390de3bdccddbf,0920566e6d054c1523ae1bb9ab2e718a
10724729,2,2100076329997108919,正常天气,121.423937,39.069376,121.423354,39.068191,1583316701,1583317009,1583317020,1583318801,1583317961,843b40b6ed72f363f2d9b9ce4f78086f,0920566e6d054c1523ae1bb9ab2e718a
10731534,0,2100076277999732360,正常天气,121.351274,39.429541,121.344884,39.444751,1583291793,1583291794,1583291818,1583294793,1583292574,3301c1b3122e219871cbfa3149a428d5,05a37c8168af62fcf938c5973add5403
10731534,0,2100076281155716503,正常天气,121.352314,39.430011,121.394204,39.423701,1583292108,1583292112,1583292598,1583296250,1583293372,3fdfeea203b41c4ea64012e75ac05b3a,4f74c3218ff97c494795cea8d2f10a40
10731534,0,2100076281349441160,正常天气,121.351274,39.429541,121.367714,39.430661,1583292456,1583292470,1583292598,1583295349,1583293250,eeb69a3cb92300456b6a5f4162093851,05a37c8168af62fcf938c5973add5403
10731534,0,2100076283863565719,正常天气,121.352314,39.430011,121.402544,39.431901,1583293064,1583293077,1583293138,1583297096,1583294937,62ab2d1682db483198ce0bf7ca489eda,4f74c3218ff97c494795cea8d2f10a40
10731534,2,2100076315982923737,正常天气,121.353744,39.431701,121.357864,39.433351,1583310245,1583310247,1583310298,1583312045,1583311327,1a43102f6b1828b5811e1e9ae75bda2a,e99879560529401afdd56f91bdc1c20a
10731534,2,2100076315034649780,正常天气,121.352379,39.429697,121.362594,39.431371,1583310327,1583310330,1583310358,1583312487,1583311230,1a43102f6b1828b5811e1e9ae75bda2a,397b19b6cdbd3190938c8c2a16af4465
10731534,2,2100076318436984793,正常天气,121.353744,39.431701,121.365404,39.430491,1583311125,1583311127,1583311498,1583313165,1583311847,fe345ed05261568a5c017679a2a581c9,e99879560529401afdd56f91bdc1c20a
10731534,2,2100076317636822110,正常天气,121.369219,39.428581,121.365304,39.425091,1583311681,1583311683,1583311737,1583314321,1583313123,f6c50e70b0e366dc5c9168188b5b5801,22f76a4713a4a373e81415f5c1494f5a
10731534,2,2100076318565434462,正常天气,121.369219,39.428581,121.343014,39.427371,1583311723,1583311725,1583311738,1583314723,1583312805,525a5b576c48144f8d8bdfab8fbc3834,22f76a4713a4a373e81415f5c1494f5a
10742004,0,2100076280396514964,正常天气,121.486404,39.127591,121.484024,39.126201,1583292326,1583292359,1583292661,1583295117,1583293139,26d0ee97d22fa910c5d9817ca6e6d07d,3eed639e860974d8d8b9e8376ccc4c56
10742004,0,2100076282204260255,正常天气,121.486184,39.127391,121.476334,39.115281,1583292334,1583292345,1583292661,1583296004,1583293365,e1d5c59ed9e71270d65db283e0c0b6b0,da1f232d1a754933603eb0e6eaaf5bed
10742004,0,2100076281652676599,正常天气,121.486194,39.127331,121.477644,39.116781,1583292455,1583292474,1583292689,1583296426,1583293734,51945f456355818a7a7d2c6c93ea8f3a,c8c2f35e4a950eb0f4e86571e285ccf6
10742004,2,2100076320238634717,正常天气,121.486262,39.129166,121.476844,39.138281,1583313521,1583313522,1583313694,1583315981,1583313797,15f1b6e0967e3983fb0af837a0da46ef,c8d2f392381153d8f60e765346a40469
10742004,2,2100076322899560221,正常天气,121.486216,39.127394,121.472154,39.137701,1583314216,1583314520,1583314534,1583317156,1583315480,b15eb60ef26015a0ec4cace928c55ba2,2f68c2e0cd8964d59dbbcfa48196b499
10742004,2,2100076324176659631,正常天气,121.475044,39.132981,121.478224,39.138931,1583314909,1583314909,1583315017,1583317249,1583315749,0d2e0520b72f9c179a5f5eb2e8433ee1,f71ea91dc17ac147118d22ada5c24ee2
10742004,2,2100076325144528047,正常天气,121.475044,39.132981,121.473724,39.130181,1583315088,1583315088,1583315134,1583317248,1583315928,51599dd0e22658a9b966cc9f01c5e50d,f71ea91dc17ac147118d22ada5c24ee2
10747277,2,2100076294800377111,正常天气,121.567378,39.154037,121.552854,39.145071,1583296834,1583296836,1583296996,1583299834,1583297796,098c7090ef528feb75881bb8a05fc314,d47e79a292a05c5ccf1008d5c999e8c6
10747277,2,2100076295108330712,正常天气,121.56782,39.154074,121.560074,39.143631,1583296955,1583296955,1583296996,1583299475,1583297795,7d40b16ca572682f3ce23b411dafc555,246b3b07aec112492774031d0d7c3d00
10747277,2,2100076297568224661,正常天气,121.567322,39.156517,121.554104,39.145501,1583297486,1583297514,1583297535,1583300306,1583298414,c2620d2fb0696c3f6c1a9e0e47e25ff7,efa4fb361d876f471b8c149582c087b4
107476610,2,2100076330256172648,正常天气,121.843142,39.161739,121.833184,39.177601,1583316633,1583316636,1583316858,1583319213,1583317416,fe52570bb4763850b54547cf7c7ab0bf,73ac1cf786e89463f71069a559dfbfa9
107476610,2,2100076329997862342,正常天气,121.837803,39.173454,121.851314,39.148251,1583316957,1583317011,1583317458,1583319777,1583317911,15e7525ab02760c12fbf9b2952468ac4,3d2189b6da53b3ed768fcf81c16d9499
107476610,2,2100076333159908906,正常天气,121.844175,39.161331,121.850834,39.148351,1583317639,1583317642,1583317698,1583320219,1583318722,0831d510309bad3943b64e7797f7fe9b,037fced3a5eb147f595a55bb3f3d1b16
107476610,2,2100076333234587240,正常天气,121.843142,39.161739,121.843394,39.161131,1583317861,1583317864,1583317879,1583319661,1583318584,215571aa704fe89ec9de19f44d5a847a,73ac1cf786e89463f71069a559dfbfa9
107476610,2,2100076333037586382,正常天气,121.845142,39.160252,121.850724,39.148311,1583318547,1583318550,1583318658,1583320887,1583318977,0831d510309bad3943b64e7797f7fe9b,e3d303189b078eb1e7e68d7805dbc520
10748334,0,2100076275009095532,正常天气,121.722148,39.354989,121.706024,39.342201,1583290819,1583290821,1583291599,1583294400,1583292321,33bef867397f607680d69cf4740a3b71,903eadbe9e40a290ded99be74fd87791
10748334,0,2100076277068302188,正常天气,121.722148,39.354989,121.724194,39.332741,1583291507,1583291509,1583291539,1583294987,1583292949,c0ac4e81c85211e476b2b6adb97bb905,903eadbe9e40a290ded99be74fd87791
10748334,0,2100076280447501648,正常天气,121.725944,39.334561,121.704124,39.338301,1583291748,1583291751,1583291779,1583295108,1583292651,284afb02d982ef13480ee3de02e4512d,5d637c3759202211930b10e2c790ba5c
10748334,0,2100076280962843984,正常天气,121.725944,39.334561,121.705904,39.342151,1583292329,1583292332,1583292379,1583295749,1583293652,33bef867397f607680d69cf4740a3b71,5d637c3759202211930b10e2c790ba5c
10748334,0,2100076285135521287,正常天气,121.723986,39.3334,121.700324,39.345101,1583293226,1583293240,1583293279,1583296526,1583294260,7478cbce4e8664e9272a9f5b4d3b20b3,27038f8a27aca0b641027eecd62aaddf
10748345,2,2100076277220869499,正常天气,121.476177,39.115875,121.470514,39.108451,1583291142,1583291143,1583291175,1583293122,1583291863,08999af092547c0e5d054fb1ee08f442,af366e8f6f77b4ce5f6a0e64b96cc84e
10748345,2,2100076278642313147,正常天气,121.47425,39.106742,121.495924,39.103591,1583291655,1583291656,1583291715,1583293995,1583292376,a5c6bc6cbb5b2610cc5df11fea3ab1b2,b9eabe3bc24c1c4b9399c45180412af6
10748345,2,2100076279922886260,正常天气,121.486657,39.104918,121.480354,39.114391,1583291863,1583292088,1583292376,1583294503,1583292988,334467d41d5cf21e234465a1530ba647,81ac75a6cc15101bb82f9cfd2e09d8c9
10748345,2,2100076282605274532,正常天气,121.486735,39.104986,121.486814,39.106351,1583292573,1583292573,1583292616,1583294373,1583293293,87e618e99b608a8fa45846d53ae32343,9d1a0a63eec53280c54b2ad9218b1bd1
10751154,0,2100076280860215233,正常天气,121.66953,38.971513,121.704334,38.989301,1583292032,1583292033,1583292045,1583295992,1583293113,77ab1191eab8b57bad49b13764e323ca,8b60d4f6d856d615547a12b6b21e30c4
10751154,0,2100076284434089048,正常天气,121.693989,38.979365,121.702344,38.984701,1583292756,1583292812,1583292824,1583294916,1583293712,2c92e2a6ce811f819916919a4eccbae1,a61ad72bd772dccc8f0731e589739b07
10751154,0,2100076290330854817,正常天气,121.702081,38.989121,121.691604,39.004021,1583294450,1583294451,1583294504,1583297570,1583295351,315339fddfa797cbdda13b93b54b6e52,354e6f025220a46ddb37bd13e8b102d5
10751154,0,2100076287926568353,正常天气,121.702081,38.989121,121.703024,39.003091,1583294723,1583294724,1583294744,1583298203,1583295924,1add6ff6b36741ba78fe483d73bade89,354e6f025220a46ddb37bd13e8b102d5
10751154,0,2100076291810232076,正常天气,121.702511,38.990127,121.701284,38.989971,1583295521,1583295521,1583295524,1583297861,1583296181,547ed7fd2304c51b5b2cc1db7fad3c48,63d62fd72555c10a4f4dcea4ce21ccd1
10755989,4,2100076336993568615,正常天气,121.575781,39.122972,121.599044,39.124961,1583320209,1583320210,1583320265,1583322609,1583321470,2a3364be067d40555988868f0bc5c864,13f54757315c0fbb9212c3c283e25c7e
10755989,4,2100076340729644895,正常天气,121.602415,39.129656,121.604834,39.133441,1583321349,1583321357,1583321405,1583323149,1583321957,a59b59aed2297e750dcf6b3bc99ca0ca,e6a470c54fc3a1a189705d5711450ff0
10755989,4,2100076337735075679,正常天气,121.602415,39.129656,121.604834,39.133441,1583321562,1583321566,1583321585,1583323362,1583322046,a59b59aed2297e750dcf6b3bc99ca0ca,e6a470c54fc3a1a189705d5711450ff0
10756147,0,2100076261744346747,正常天气,121.587112,39.111955,121.609644,39.108331,1583251084,1583251675,1583286485,1583289000,1583253175,71cc5ab3eada0301c398aebc7da53941,3e7265f535c084bc1cff38458340bf53
10756147,0,2100076267531077243,正常天气,121.587112,39.111955,121.606814,39.111571,1583286166,1583286745,1583286785,1583295166,1583287786,6ca9acddbcb896200cbc8ed5e43f875d,3e7265f535c084bc1cff38458340bf53
10756147,0,2100076272907454075,正常天气,121.587112,39.111955,121.605684,39.111261,1583289075,1583289643,1583289666,1583298075,1583291055,6ca9acddbcb896200cbc8ed5e43f875d,3e7265f535c084bc1cff38458340bf53
10756147,0,2100076274114758122,正常天气,121.587019,39.11164,121.589604,39.111841,1583290806,1583290808,1583290867,1583293146,1583291948,dfeb9598fbfb97cc6bbcc0aff2c785d6,84a463e0bf7ecc1d62ac6a74612df97f
10756147,0,2100076278371288365,正常天气,121.586717,39.111503,121.605524,39.110631,1583291806,1583291807,1583291828,1583293786,1583292407,970f221ab79c114b87f21400c03b96de,3a45ed2af33600af246cbff5b6fd95a8
10756966,0,2100076260020029418,正常天气,121.438395,39.248747,121.449544,39.255121,1583256489,1583256490,1583288264,1583290800,1583257990,4769200e313d28bc8a4a5d1a8ca7800e,b1d94e78143aa02a3ccec878b42fd811
10756966,0,2100076272726509460,正常天气,121.445734,39.248051,121.441084,39.263331,1583286636,1583289966,1583290004,1583292600,1583291466,f5ae7386c8f370ab7b27e023ba810ac3,9b399811e7ac87df90204448a766585f
10756966,0,2100076272781658015,正常天气,121.449844,39.245092,121.429434,39.270541,1583290280,1583290281,1583290304,1583293400,1583291061,4c8520346ee407f4c4f826b1cff6603b,42f9f77dfbc86eb819ae37fa273c2a4a
10756966,0,2100076276100368239,正常天气,121.445832,39.248026,121.436544,39.261591,1583291207,1583291210,1583291265,1583294687,1583292470,65603e7e60e030bc48cfce1f01dd9f72,79d1b30b7ba5448ce9cbc45fa602163d
10756966,0,2100076283436730019,正常天气,121.442731,39.268225,121.445074,39.257121,1583292639,1583292652,1583293607,1583296059,1583293312,d9ac2d909bc064bc9e4fe5fa3b31bc03,4f5bf2e1791bf137f29dcd02b50dc77f
10756966,0,2100076284644361934,正常天气,121.440966,39.265283,121.445034,39.257291,1583293232,1583293232,1583293606,1583295632,1583294492,d9ac2d909bc064bc9e4fe5fa3b31bc03,997af4399c3f3ed0a8e3593159aad15e
10756966,0,2100076287362991822,正常天气,121.440966,39.265283,121.441934,39.264001,1583293531,1583293531,1583293606,1583296231,1583295211,122bc7c6442051146aeea0754ce4e73e,997af4399c3f3ed0a8e3593159aad15e
10756966,0,2100076288345638577,正常天气,121.446514,39.257691,121.445354,39.254771,1583293707,1583293711,1583293725,1583296047,1583295031,67fd670b71acf8f9a24ce040c664968e,423bc0bd3832e6e9ffe0c0d0c550cecf
10756966,2,2100076318355359636,正常天气,121.445734,39.248051,121.459964,39.230261,1583312285,1583312287,1583312324,1583315645,1583313367,9fc1b83c8c24b07b5911806d6e865ddb,9b399811e7ac87df90204448a766585f
10756966,2,2100076321518880481,正常天气,121.456605,39.248582,121.456864,39.230241,1583313142,1583313144,1583313164,1583317462,1583314224,5ef6c6542574a849d8118260c7402748,0879b1df3bc9419f3f287d1f881ca9b1
10756966,2,2100076320647546429,正常天气,121.459627,39.24882,121.458444,39.233551,1583313364,1583313367,1583313404,1583315944,1583314627,3de40b28e123174f688aaec048666e7f,0e86f8b1b0f78ba3bfe998d31380d179
10757702,0,2100076276412778375,正常天气,121.522809,39.13011,121.541394,39.111901,1583290717,1583291138,1583291183,1583294317,1583292337,3df07fdae1ab273a967aaa1d355b8bb6,a64391b1349d1e9f6c8590079a7772a8
10757702,0,2100076277024491357,正常天气,121.523969,39.127619,121.541014,39.125661,1583291439,1583291440,1583293704,1583296200,1583292940,6da7acd4307b56ecabcad712ee61a26e,9dc6d8d4b2ff16a996d3f6d1a3dd67c8
10757702,0,2100076279158605276,正常天气,121.521783,39.130403,121.535664,39.116561,1583291462,1583291474,1583291482,1583294882,1583292554,d4e45be05e57caa7fda1a17f6e8da11f,00306fcd4b8513aaf974e23abe39b51d
10757702,0,2100076284346894173,正常天气,121.523969,39.127619,121.535824,39.128441,1583292605,1583292606,1583293644,1583296200,1583294106,3662154e9d9d9f60df277f6cda677927,9dc6d8d4b2ff16a996d3f6d1a3dd67c8
10757702,0,2100076286155032228,正常天气,121.525175,39.12759,121.530434,39.127641,1583293653,1583293661,1583293705,1583295933,1583294501,ada856c09cbac03c7ee3c48d1ba5e544,f2351a9e8608f6dd67738567b8e9b84d
10757702,0,2100076286202349490,正常天气,121.527184,39.127471,121.530234,39.127471,1583293800,1583293805,1583293825,1583296560,1583295365,e0813d827ad9fd0b2b33b5dd1103d0da,dba06dbad4792060b4188dd0a9458a26
10757702,0,2100076288448530084,正常天气,121.525175,39.12759,121.535824,39.128441,1583293911,1583293917,1583293943,1583296011,1583294817,3662154e9d9d9f60df277f6cda677927,f2351a9e8608f6dd67738567b8e9b84d
10757702,0,2100076289254819492,正常天气,121.525175,39.12759,121.535934,39.128691,1583293985,1583293991,1583294004,1583296685,1583295251,3662154e9d9d9f60df277f6cda677927,f2351a9e8608f6dd67738567b8e9b84d
10760325,0,2100076266482501378,正常天气,121.53974,39.061873,121.532964,39.076131,1583285141,1583285659,1583285694,1583294141,1583286761,ae22ef48df1af6492e5225b5ea7c06ec,029cb003ffea8e5e79abb5141128a8da
10760325,0,2100076268081022722,正常天气,121.53974,39.061873,121.526514,39.076451,1583285669,1583286247,1583286294,1583294669,1583287289,8061cac56859a3638a9989a0a7f032c4,029cb003ffea8e5e79abb5141128a8da
10760325,0,2100076269262997436,正常天气,121.531472,39.074618,121.524834,39.075351,1583286693,1583286694,1583286775,1583288973,1583287414,5934d0111fb388b98348bd685a6b39e3,c5b64153828d6df8d16f83b379470376
10760325,2,2100076286066034225,正常天气,121.538174,39.068801,121.520514,39.062701,1583293253,1583293254,1583293316,1583296133,1583294454,f813460cb9c3c9f5970533b645527dff,2d0241ff1098e1792ff4beccb7a88f1a
10760325,2,2100076285525592018,正常天气,121.527738,39.069685,121.520504,39.063011,1583293254,1583293254,1583293317,1583295954,1583294454,f813460cb9c3c9f5970533b645527dff,8959c13e8c939623d429e4b0727a09b2
10760325,2,2100076285811066154,正常天气,121.530878,39.063585,121.525954,39.064151,1583293308,1583293309,1583293316,1583295528,1583294329,5cc8aba01ca74b7f2efa82b5cc7fa2da,e482a648062b34fad05b9c0ad604479a
10760325,2,2100076286816552472,正常天气,121.529244,39.063521,121.520964,39.062531,1583293647,1583293648,1583293736,1583295927,1583294968,f813460cb9c3c9f5970533b645527dff,c17ce929163d202313cc78bae4fff836
10760325,2,2100076290797504024,正常天气,121.529244,39.063521,121.525954,39.059471,1583294998,1583294999,1583295118,1583296858,1583295719,bf2fdb50f8646c7c3a5e1ae7ee763aaa,c17ce929163d202313cc78bae4fff836
10760325,2,2100076291690169880,正常天气,121.529244,39.063521,121.525954,39.059471,1583295025,1583295025,1583295117,1583296825,1583295745,bf2fdb50f8646c7c3a5e1ae7ee763aaa,c17ce929163d202313cc78bae4fff836
10762615,0,2100076271872608155,正常天气,121.580535,39.141323,121.593144,39.146081,1583290186,1583290187,1583290190,1583292646,1583291447,5e8c8afa6c449832942771ff95aa4ff7,18b25b33aac0fce2e7d95260a6d90048
10762615,0,2100076274793285471,正常天气,121.590968,39.144101,121.607524,39.132501,1583291056,1583291057,1583291090,1583294896,1583292317,a3c888d61bcee085351652e1112b4da0,f0d886fe51dcb53154a7cabc88e9ae15
10762615,0,2100076278464349893,正常天气,121.598912,39.149587,121.607864,39.134581,1583291348,1583291349,1583291390,1583294348,1583292309,c056469194a8ef103ffbee0e7e20b891,d862a3bdb1221130cd66f15d4a2e9192
10762615,0,2100076280867194527,正常天气,121.590408,39.150076,121.604794,39.137111,1583292038,1583292047,1583292052,1583295098,1583292767,bd6269aaae31e5c5fecbe7be1c3ee989,7f744b070cf6225398c21196434f841b
